,num,joueur
0,33,Scott Carson
1,2,Kyle Walker
2,6,Nathan Aké
3,7,Raheem Sterling
4,8,İlkay Gündoğan
5,9,Gabriel Jesus
6,16,Rodri
7,20,Bernardo Silva
8,21,Ferrán Torres
9,27,João Cancelo
10,50,Eric García
