,num,joueur
0,44,Fraser Forster
1,2,Kyle Walker-Peters
2,8,James Ward-Prowse
3,9,Adam Armstrong
4,11,Nathan Redmond
5,15,Romain Perraud
6,17,Stuart Armstrong
7,18,Armando Broja
8,22,Mohammed Salisu
9,27,Ibrahima Diallo
10,35,Jan Bednarek
