,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Armando Broja,18.0,al ALB,FW,20-239,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Adam Armstrong,9.0,eng ENG,FW,25-086,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Nathan Redmond,11.0,eng ENG,"LM,RM",28-062,90,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0
3,Ibrahima Diallo,27.0,fr FRA,CM,23-060,63,2,1,0,2,0,2,4,50.0,2,0,0,0,0,2,1,0
4,Mohamed Elyounoussi,24.0,no NOR,"CM,RM",27-276,27,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,27-187,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0
6,Stuart Armstrong,17.0,sct SCO,"RM,LM",30-038,82,2,0,1,1,0,1,2,50.0,1,2,1,1,0,2,0,0
7,Oriol Romeu,6.0,es ESP,CM,30-225,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Romain Perraud,15.0,fr FRA,LB,24-227,90,3,1,1,2,0,3,4,75.0,1,2,2,0,1,4,3,0
9,Mohammed Salisu,22.0,gh GHA,CB,23-020,90,5,2,4,1,0,2,4,50.0,2,1,1,0,0,5,5,0
10,Jan Bednarek,35.0,pl POL,CB,26-025,90,0,0,0,0,0,0,0,,0,1,1,0,5,5,5,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,25-024,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
12,Fraser Forster,44.0,eng ENG,GK,34-051,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,0
13,13 Players,,,,,990,17,5,10,7,0,11,21,52.4,10,10,5,5,8,25,17,0
