,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,20-239,90,14,17,82.4,141,39,11,12,91.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,2
1,Adam Armstrong,9.0,eng ENG,FW,25-086,90,12,22,54.5,193,18,7,13,53.8,5,6,83.3,0,1,0.0,0,0.0,0.0,0,0,1,0,1
2,Nathan Redmond,11.0,eng ENG,"LM,RM",28-062,90,34,51,66.7,460,135,26,31,83.9,7,15,46.7,1,3,33.3,0,0.2,0.1,2,2,3,1,7
3,Ibrahima Diallo,27.0,fr FRA,CM,23-060,63,37,45,82.2,547,174,23,25,92.0,12,13,92.3,2,3,66.7,0,0.1,0.0,2,3,1,1,5
4,Mohamed Elyounoussi,24.0,no NOR,"CM,RM",27-276,27,7,12,58.3,61,14,6,9,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,27-187,90,75,87,86.2,1184,346,37,39,94.9,35,37,94.6,3,9,33.3,0,0.1,0.4,3,10,0,0,7
6,Stuart Armstrong,17.0,sct SCO,"RM,LM",30-038,82,38,45,84.4,542,211,18,23,78.3,15,16,93.8,1,1,100.0,0,0.2,0.2,3,4,1,1,6
7,Oriol Romeu,6.0,es ESP,CM,30-225,8,8,13,61.5,186,30,2,2,100.0,3,4,75.0,3,4,75.0,0,0.0,0.0,1,4,0,0,0
8,Romain Perraud,15.0,fr FRA,LB,24-227,90,26,40,65.0,338,164,18,23,78.3,6,10,60.0,1,6,16.7,0,0.2,0.0,2,0,2,2,2
9,Mohammed Salisu,22.0,gh GHA,CB,23-020,90,47,57,82.5,732,347,23,24,95.8,18,21,85.7,4,10,40.0,0,0.0,0.0,0,3,0,0,3
10,Jan Bednarek,35.0,pl POL,CB,26-025,90,40,48,83.3,766,301,15,19,78.9,21,23,91.3,3,5,60.0,0,0.0,0.0,0,2,0,0,1
11,Kyle Walker-Peters,2.0,eng ENG,RB,25-024,90,39,53,73.6,618,239,16,16,100.0,22,27,81.5,0,2,0.0,0,0.0,0.0,0,3,2,0,7
12,Fraser Forster,44.0,eng ENG,GK,34-051,90,22,30,73.3,536,344,6,6,100.0,10,11,90.9,6,13,46.2,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,399,520,76.7,6304,2362,208,242,86.0,156,186,83.9,24,57,42.1,0,0.9,0.9,13,34,10,5,41
