,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Evan Ferguson,28.0,ie IRL,FW,18-221,90,11,9,2,0,0,0,0,0,0,0,0,0,10,0,0
1,Deniz Undav,21.0,de GER,FW,26-313,88,19,18,1,0,2,0,0,0,0,0,0,0,14,0,0
2,Jack Hinshelwood,71.0,eng ENG,FW,18-047,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Julio César Enciso,20.0,py PAR,LM,19-125,64,18,18,0,0,1,0,0,0,0,0,0,0,11,0,0
4,Kaoru Mitoma,22.0,jp JPN,LM,26-008,26,13,13,0,0,0,0,0,0,0,0,0,0,10,0,3
5,Alexis Mac Allister,10.0,ar ARG,CM,24-155,90,49,47,2,2,1,1,0,0,0,0,0,0,41,0,1
6,Yasin Ayari,26.0,se SWE,CM,19-234,45,12,11,0,0,0,0,0,0,0,0,0,0,10,1,0
7,Moisés Caicedo,25.0,ec ECU,CM,21-207,45,38,38,0,0,0,0,0,0,0,0,0,0,32,0,1
8,Facundo Buonanotte,40.0,ar ARG,RM,18-156,90,10,10,0,0,0,0,1,0,0,0,0,0,7,0,1
9,Pascal Groß,13.0,de GER,"RB,LB",31-347,90,51,36,13,4,0,0,1,6,3,1,0,0,44,2,0
10,Levi Colwill,6.0,eng ENG,CB,20-091,90,74,66,8,2,0,0,0,0,0,0,0,0,60,0,1
11,Adam Webster,4.0,eng ENG,CB,28-144,64,46,44,1,1,0,0,0,0,0,0,0,0,44,1,0
12,Jan Paul van Hecke,29.0,nl NED,CB,22-354,26,23,21,1,1,0,0,0,0,0,0,0,0,22,1,0
13,Joël Veltman,34.0,nl NED,RB,31-133,45,20,17,3,0,0,0,0,3,0,0,0,0,16,0,2
14,Pervis Estupiñán,30.0,ec ECU,LB,25-127,45,29,23,6,3,0,0,5,3,0,0,0,0,17,0,3
15,Jason Steele,23.0,eng ENG,GK,32-283,90,40,33,6,0,0,0,0,0,0,0,0,0,36,1,0
16,16 Players,,,,,990,456,407,43,13,4,1,7,12,3,1,0,0,375,6,12
