,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Evan Ferguson,28.0,ie IRL,FW,18-221,90,10,11,90.9,125,19,7,8,87.5,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
1,Deniz Undav,21.0,de GER,FW,26-313,88,14,19,73.7,193,73,10,12,83.3,3,4,75.0,1,3,33.3,0,0.2,0.2,1,3,0,0,3
2,Jack Hinshelwood,71.0,eng ENG,FW,18-047,2,1,3,33.3,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Julio César Enciso,20.0,py PAR,LM,19-125,64,11,18,61.1,142,47,7,9,77.8,3,7,42.9,0,0,,0,0.4,0.3,1,0,1,0,3
4,Kaoru Mitoma,22.0,jp JPN,LM,26-008,26,10,13,76.9,126,29,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
5,Alexis Mac Allister,10.0,ar ARG,CM,24-155,90,41,49,83.7,660,225,21,24,87.5,15,17,88.2,3,5,60.0,0,0.2,0.2,1,3,1,0,5
6,Yasin Ayari,26.0,se SWE,CM,19-234,45,10,12,83.3,188,39,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Moisés Caicedo,25.0,ec ECU,CM,21-207,45,32,38,84.2,571,250,14,15,93.3,16,20,80.0,2,2,100.0,0,0.0,0.0,1,2,0,0,4
8,Facundo Buonanotte,40.0,ar ARG,RM,18-156,90,7,10,70.0,172,48,2,4,50.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,1,1,1
9,Pascal Groß,13.0,de GER,"RB,LB",31-347,90,44,51,86.3,749,280,19,22,86.4,20,21,95.2,4,5,80.0,1,0.4,0.0,1,5,0,0,5
10,Levi Colwill,6.0,eng ENG,CB,20-091,90,60,74,81.1,997,372,25,29,86.2,30,36,83.3,2,4,50.0,0,0.0,0.0,0,4,0,0,6
11,Adam Webster,4.0,eng ENG,CB,28-144,64,44,46,95.7,809,343,18,19,94.7,23,23,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2
12,Jan Paul van Hecke,29.0,nl NED,CB,22-354,26,22,23,95.7,391,123,7,7,100.0,15,15,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
13,Joël Veltman,34.0,nl NED,RB,31-133,45,16,20,80.0,324,75,3,4,75.0,13,14,92.9,0,0,,0,0.0,0.0,0,0,0,0,0
14,Pervis Estupiñán,30.0,ec ECU,LB,25-127,45,17,29,58.6,238,101,13,17,76.5,3,4,75.0,1,4,25.0,0,0.0,0.1,0,1,1,1,1
15,Jason Steele,23.0,eng ENG,GK,32-283,90,36,40,90.0,760,426,7,8,87.5,25,26,96.2,4,5,80.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,375,456,82.2,6458,2450,165,192,85.9,180,201,89.6,23,34,67.6,1,1.3,0.9,7,22,4,2,33
