,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-224,80,11,15,73.3,107,0,7,8,87.5,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-324,10,6,6,100.0,66,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,23-257,63,17,23,73.9,154,26,13,16,81.3,2,3,66.7,0,0,,0,0.0,0.0,1,0,0,0,0
3,Patson Daka,29.0,zm ZAM,LW,22-318,27,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Ayoze Pérez,17.0,es ESP,RW,28-025,39,12,15,80.0,105,23,9,11,81.8,0,1,0.0,0,0,,0,0.1,0.0,1,3,0,0,1
5,James Maddison,10.0,eng ENG,AM,24-273,80,23,29,79.3,303,71,11,15,73.3,6,6,100.0,3,3,100.0,0,0.1,0.1,1,1,1,0,4
6,Boubakary Soumaré,42.0,fr FRA,AM,22-177,10,3,3,100.0,25,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,24-250,90,46,55,83.6,616,91,24,24,100.0,19,23,82.6,0,4,0.0,0,0.0,0.0,0,1,0,0,2
8,Youri Tielemans,8.0,be BEL,DM,24-108,90,41,51,80.4,600,213,20,21,95.2,18,18,100.0,1,9,11.1,0,0.0,0.0,0,1,1,0,8
9,Luke Thomas,33.0,eng ENG,LB,20-074,90,50,58,86.2,737,232,21,23,91.3,23,26,88.5,1,1,100.0,0,0.0,0.0,0,2,0,0,4
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-092,90,91,106,85.8,1649,541,34,35,97.1,46,51,90.2,10,18,55.6,0,0.0,0.0,0,0,0,0,1
11,Daniel Amartey,18.0,gh GHA,CB,26-245,90,80,87,92.0,1487,372,21,21,100.0,55,59,93.2,2,4,50.0,0,0.0,0.0,0,3,0,0,5
12,Ricardo Pereira,21.0,pt POR,RB,27-321,90,32,41,78.0,404,147,24,29,82.8,8,11,72.7,0,0,,0,0.0,0.0,0,1,1,0,4
13,Kasper Schmeichel,1.0,dk DEN,GK,34-291,90,30,38,78.9,702,390,9,9,100.0,13,15,86.7,7,13,53.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,939,442,528,83.7,6955,2117,200,219,91.3,193,217,88.9,24,54,44.4,0,0.2,0.2,3,12,3,0,29
