,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-224,80,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-324,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,LW,23-257,63,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Patson Daka,29.0,zm ZAM,LW,22-318,27,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Ayoze Pérez,17.0,es ESP,RW,28-025,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,James Maddison,10.0,eng ENG,AM,24-273,80,2,1,0,2,0,1,1,100.0,0,1,0,1,2,4,0,0
6,Boubakary Soumaré,42.0,fr FRA,AM,22-177,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,24-250,90,3,1,2,1,0,0,5,0.0,5,3,0,3,3,6,3,0
8,Youri Tielemans,8.0,be BEL,DM,24-108,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0
9,Luke Thomas,33.0,eng ENG,LB,20-074,90,2,2,2,0,0,0,0,,0,0,0,0,5,7,4,0
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-092,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,10,1
11,Daniel Amartey,18.0,gh GHA,CB,26-245,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0
12,Ricardo Pereira,21.0,pt POR,RB,27-321,90,4,2,2,2,0,1,2,50.0,1,0,0,0,1,5,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-291,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,939,13,7,7,5,1,2,12,16.7,10,7,2,5,14,27,27,1
