,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,"FW,LM",31-001,72,0,0,0,3,0,0,1,0,0,0,0,0,1,1,4,20.0
1,Robbie Brady,12.0,ie IRL,RM,28-291,18,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
2,Chris Wood,9.0,nz NZL,FW,28-329,90,0,0,0,2,3,1,0,0,0,0,0,0,0,2,2,50.0
3,Dwight McNeil,11.0,eng ENG,"LM,FW",20-344,90,0,0,0,0,3,0,2,0,0,0,0,0,6,0,1,0.0
4,Dale Stephens,16.0,eng ENG,CM,31-141,45,0,0,0,1,1,0,0,2,1,0,0,0,3,0,0,
5,Jay Rodriguez,19.0,eng ENG,"RM,FW",31-094,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Ashley Westwood,18.0,eng ENG,CM,30-213,90,0,0,0,0,1,0,2,0,2,0,0,0,5,0,1,0.0
7,Josh Brownhill,8.0,eng ENG,"CM,RM",24-317,90,0,0,0,1,1,0,0,3,1,0,0,0,9,1,0,100.0
8,Charlie Taylor,3.0,eng ENG,LB,27-043,90,0,0,0,0,0,0,3,1,2,0,0,0,4,0,1,0.0
9,James Tarkowski,5.0,eng ENG,CB,27-347,90,0,0,0,1,2,0,0,0,1,0,0,0,2,1,1,50.0
10,Kevin Long,28.0,ie IRL,CB,30-074,90,1,0,0,2,1,0,0,1,1,0,0,0,6,2,3,40.0
11,Matthew Lowton,2.0,eng ENG,RB,31-144,90,0,0,0,0,1,0,1,0,2,0,0,0,8,1,1,50.0
12,Nick Pope,1.0,eng ENG,GK,28-195,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,10,13,1,10,8,10,0,0,0,46,9,14,39.1
