,num,joueur
0,5,Samuel Eto'o
1,6,Phil Jagielka
2,10,Romelu Lukaku
3,11,Kevin Mirallas
4,15,Sylvain Distin
5,18,Gareth Barry
6,20,Ross Barkley
7,21,Muhamed Bešić
8,23,Séamus Coleman
9,,
10,1,Joel Robles
