,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,4,Mason Holgate
3,5,Michael Keane
4,7,Dwight McNeil
5,9,Dominic Calvert-Lewin
6,11,Demarai Gray
7,17,Alex Iwobi
8,19,Vitaliy Mykolenko
9,27,Idrissa Gana Gueye
10,37,James Garner
