,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,"FW,LW",24-027,71,3,2,0,2,1,2,3,66.7,1,1,0,1,0,3,1,0
1,Jean-Philippe Mateta,14.0,fr FRA,LW,24-229,19,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,"FW,LW",29-094,90,5,4,1,3,1,2,2,100.0,0,0,0,0,0,5,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-154,76,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0
4,Michael Olise,7.0,fr FRA,RW,20-062,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-051,90,2,1,1,1,0,0,3,0.0,3,3,0,3,0,2,0,0
6,Will Hughes,12.0,eng ENG,CM,26-301,65,1,0,0,1,0,0,2,0.0,2,2,1,1,0,1,0,0
7,James McArthur,18.0,sct SCO,CM,34-128,25,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
8,Conor Gallagher,23.0,eng ENG,RM,22-006,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-164,90,2,1,1,1,0,1,2,50.0,1,2,0,2,1,3,5,0
10,Marc Guéhi,6.0,eng ENG,CB,21-214,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
11,Joachim Andersen,16.0,dk DEN,CB,25-257,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0
12,Joel Ward,2.0,eng ENG,RB,32-106,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,4,0
13,Vicente Guaita,13.0,es ESP,GK,35-033,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,11,3,10,4,5,16,31.3,11,9,2,7,6,23,19,0
