,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,"FW,LW",24-027,71,36,1,3,15,20,2,36,5,0,0.0,5,100.0,18,102,50,1,1,1,4,0,23,4
1,Jean-Philippe Mateta,14.0,fr FRA,LW,24-229,19,7,1,1,3,3,0,7,2,0,0.0,2,100.0,4,94,76,2,2,0,0,0,3,1
2,Wilfried Zaha,11.0,ci CIV,"FW,LW",29-094,90,49,0,1,20,29,5,49,10,4,40.0,6,60.0,35,230,125,4,2,3,6,3,37,9
3,Jordan Ayew,9.0,gh GHA,RW,30-154,76,44,0,1,18,28,3,44,1,1,100.0,0,0.0,29,158,91,5,0,2,1,7,37,10
4,Michael Olise,7.0,fr FRA,RW,20-062,14,11,0,1,3,7,1,11,0,0,,0,,5,42,12,1,0,1,2,0,9,3
5,Jeffrey Schlupp,15.0,gh GHA,LM,29-051,90,57,0,8,36,13,2,57,2,1,50.0,1,50.0,28,145,66,3,2,1,0,1,32,2
6,Will Hughes,12.0,eng ENG,CM,26-301,65,57,2,9,33,16,0,57,1,1,100.0,0,0.0,24,117,49,0,2,0,3,1,40,0
7,James McArthur,18.0,sct SCO,CM,34-128,25,24,0,4,16,4,0,24,0,0,,0,,9,49,21,0,0,0,2,0,11,0
8,Conor Gallagher,23.0,eng ENG,RM,22-006,90,52,0,1,19,32,0,52,1,1,100.0,0,0.0,22,96,31,1,0,0,0,1,35,6
9,Tyrick Mitchell,3.0,eng ENG,LB,22-164,90,77,6,24,34,19,0,77,4,3,75.0,1,25.0,31,107,56,1,0,0,1,2,34,4
10,Marc Guéhi,6.0,eng ENG,CB,21-214,90,55,2,20,34,1,0,55,1,1,100.0,0,0.0,27,125,84,1,1,0,0,0,36,0
11,Joachim Andersen,16.0,dk DEN,CB,25-257,90,86,13,35,46,6,4,86,1,1,100.0,0,0.0,43,194,74,3,1,2,0,0,54,0
12,Joel Ward,2.0,eng ENG,RB,32-106,90,97,5,21,49,28,0,97,2,2,100.0,0,0.0,40,196,123,3,3,0,1,1,55,1
13,Vicente Guaita,13.0,es ESP,GK,35-033,90,25,20,25,0,0,0,25,0,0,,0,,14,92,54,0,0,0,0,0,12,0
14,14 Players,,,,,990,677,50,154,326,206,17,677,30,15,50.0,15,50.0,329,1747,912,25,14,10,20,16,418,40
