,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Andreas Christensen
4,5,Jorginho
5,6,Thiago Silva
6,12,Ruben Loftus-Cheek
7,19,Mason Mount
8,22,Hakim Ziyech
9,24,Reece James
10,29,Kai Havertz
