,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kai Havertz,29.0,de GER,FW,22-176,45,17,16,1,0,0,0,1,0,0,0,0,0,14,0,2
1,Romelu Lukaku,9.0,be BEL,FW,28-205,45,10,8,2,0,0,0,0,0,0,0,0,0,8,0,0
2,Mason Mount,19.0,eng ENG,AM,22-328,90,63,57,6,0,0,0,10,0,5,0,5,0,51,0,2
3,Hakim Ziyech,22.0,ma MAR,AM,28-260,63,38,31,7,1,0,0,7,2,4,0,4,0,26,0,2
4,Callum Hudson-Odoi,20.0,eng ENG,"WB,AM",21-027,27,20,18,2,0,0,0,1,2,0,0,0,0,15,0,0
5,Jorginho,5.0,it ITA,CM,29-349,90,80,79,1,1,0,0,0,0,0,0,0,0,74,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-315,90,67,64,3,3,0,0,1,0,0,0,0,0,61,0,0
7,Marcos Alonso,3.0,es ESP,WB,30-341,71,42,37,5,0,0,0,4,5,0,0,0,0,31,0,3
8,Christian Pulisic,10.0,us USA,AM,23-077,19,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0
9,Reece James,24.0,eng ENG,WB,21-361,90,84,73,10,3,0,1,7,7,0,0,0,0,68,1,0
10,Antonio Rüdiger,2.0,de GER,CB,28-276,90,61,57,4,4,0,0,1,0,0,0,0,0,50,0,0
11,Thiago Silva,6.0,br BRA,CB,37-073,90,57,54,3,1,0,0,0,0,0,0,0,0,50,0,0
12,Andreas Christensen,4.0,dk DEN,CB,25-238,90,70,70,0,0,0,1,0,0,0,0,0,0,59,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-278,90,29,23,6,0,0,0,0,0,0,0,0,0,23,0,0
14,14 Players,,,,,990,643,592,50,13,0,2,33,16,9,0,9,0,534,1,9
