,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,23-061,73,28,24,4,0,1,0,1,0,0,0,0,0,17,0,1
1,Laurent Depoitre,20.0,be BEL,FW,28-357,17,7,5,2,0,0,0,0,0,0,0,0,0,5,0,0
2,Elias Kachunga,9.0,cd COD,AM,25-221,90,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1
3,Collin Quaner,23.0,de GER,AM,26-164,90,18,17,0,0,0,0,0,0,0,0,0,0,15,1,0
4,Jonathan Hogg,6.0,eng ENG,CM,28-358,77,42,41,1,1,0,0,0,0,0,0,0,0,38,0,1
5,Dean Whitehead,4.0,eng ENG,CM,35-312,13,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
6,Aaron Mooy,10.0,au AUS,CM,27-075,73,50,47,2,1,0,0,1,0,1,1,0,0,41,1,1
7,Danny Williams,19.0,us USA,CM,28-266,17,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Chris Löwe,15.0,de GER,WB,28-227,90,42,30,12,3,0,1,5,8,1,1,0,0,31,0,1
9,Florent Hadergjonaj,33.0,xk KVX,WB,23-121,90,43,29,13,0,0,0,2,13,0,0,0,0,27,1,1
10,Martin Cranie,14.0,eng ENG,CB,31-064,90,34,32,2,1,0,0,0,1,0,0,0,0,26,0,1
11,Christopher Schindler,26.0,de GER,CB,27-214,90,28,27,1,1,0,0,0,0,0,0,0,0,22,0,0
12,Mathias Jørgensen,25.0,dk DEN,CB,27-220,90,28,26,2,2,0,0,0,0,0,0,0,0,21,0,0
13,Jonas Lössl,1.0,dk DEN,GK,28-301,90,30,19,11,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,375,322,50,11,1,1,10,22,2,2,0,0,282,3,7
