,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-175,60,0,0,0,1,1,0,2,1,0,0,0,0,1,2,0,100.0
1,Diogo Jota,18.0,pt POR,"FW,AM",21-327,30,0,0,0,0,1,0,1,0,0,0,0,0,2,2,3,40.0
2,Adama Traoré,37.0,es ESP,AM,22-275,60,0,0,0,2,1,0,1,0,0,0,0,0,4,0,0,
3,Ivan Cavaleiro,7.0,pt POR,AM,25-009,30,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,
4,Hélder Costa,10.0,ao ANG,"AM,WB",24-288,90,0,0,0,0,0,1,7,0,0,0,0,0,3,0,0,
5,João Moutinho,28.0,pt POR,CM,32-049,90,0,0,0,2,1,0,12,0,1,0,0,0,8,0,2,0.0
6,Rúben Neves,8.0,pt POR,CM,21-228,90,0,0,0,0,2,0,1,5,2,0,0,0,8,2,0,100.0
7,Jonny Castro,19.0,es ESP,WB,24-238,84,0,0,0,0,1,0,2,2,0,0,0,0,4,0,1,0.0
8,Léo Bonatini,33.0,br BRA,FW,24-213,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Matt Doherty,2.0,ie IRL,WB,26-284,90,0,0,0,0,1,0,3,4,0,0,0,0,5,6,5,54.5
10,Willy Boly,15.0,ci CIV,CB,27-266,90,0,0,0,1,0,0,0,3,1,0,0,0,10,3,2,60.0
11,Conor Coady,16.0,eng ENG,CB,25-244,90,0,0,0,0,1,0,0,1,0,0,0,0,10,1,0,100.0
12,Ryan Bennett,5.0,eng ENG,CB,28-235,90,0,0,0,2,2,0,0,3,1,0,0,0,6,7,6,53.8
13,Rui Patrício,11.0,pt POR,GK,30-254,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,8,11,1,36,19,5,0,0,0,65,23,20,53.5
