,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-175,60,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Diogo Jota,18.0,pt POR,"FW,AM",21-327,30,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
2,Adama Traoré,37.0,es ESP,AM,22-275,60,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Ivan Cavaleiro,7.0,pt POR,AM,25-009,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,"AM,WB",24-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,João Moutinho,28.0,pt POR,CM,32-049,90,3,1,0,3,0,1,2,50.0,1,2,0,2,0,3,0,0
6,Rúben Neves,8.0,pt POR,CM,21-228,90,3,2,1,2,0,1,4,25.0,3,0,0,0,5,8,1,0
7,Jonny Castro,19.0,es ESP,WB,24-238,84,1,0,0,1,0,0,0,,0,3,0,3,2,3,1,0
8,Léo Bonatini,33.0,br BRA,FW,24-213,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Doherty,2.0,ie IRL,WB,26-284,90,1,0,0,0,1,0,3,0.0,3,1,0,1,4,5,3,0
10,Willy Boly,15.0,ci CIV,CB,27-266,90,2,1,1,1,0,1,1,100.0,0,3,1,2,3,5,0,0
11,Conor Coady,16.0,eng ENG,CB,25-244,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0
12,Ryan Bennett,5.0,eng ENG,CB,28-235,90,1,1,1,0,0,1,2,50.0,1,1,0,1,3,4,3,0
13,Rui Patrício,11.0,pt POR,GK,30-254,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,5,3,7,1,4,16,25.0,12,12,1,11,19,30,10,0
