,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,FW,27-175,60,13,19,68.4,131,2,9,9,100.0,1,3,33.3,0,0,,0,0.1,0.0,2,1,0,0,1
1,Diogo Jota,18.0,pt POR,"FW,AM",21-327,30,9,13,69.2,153,32,4,4,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,1,0,2
2,Adama Traoré,37.0,es ESP,AM,22-275,60,13,15,86.7,170,43,4,4,100.0,6,6,100.0,0,0,,0,0.0,0.0,1,0,0,0,3
3,Ivan Cavaleiro,7.0,pt POR,AM,25-009,30,13,22,59.1,194,62,8,11,72.7,4,7,57.1,1,3,33.3,0,0.5,0.3,4,1,3,2,1
4,Hélder Costa,10.0,ao ANG,"AM,WB",24-288,90,43,54,79.6,523,117,27,29,93.1,12,15,80.0,0,3,0.0,0,0.0,0.0,1,3,2,0,5
5,João Moutinho,28.0,pt POR,CM,32-049,90,77,94,81.9,1426,388,32,34,94.1,29,30,96.7,12,24,50.0,0,0.1,0.1,5,13,3,2,10
6,Rúben Neves,8.0,pt POR,CM,21-228,90,73,85,85.9,1486,399,28,30,93.3,30,35,85.7,14,18,77.8,0,0.0,0.0,0,9,0,0,11
7,Jonny Castro,19.0,es ESP,WB,24-238,84,39,42,92.9,577,121,19,20,95.0,14,16,87.5,3,3,100.0,0,0.1,0.1,3,2,0,0,1
8,Léo Bonatini,33.0,br BRA,FW,24-213,6,1,1,100.0,30,15,0,0,,0,0,,1,1,100.0,0,0.1,0.1,1,0,1,0,1
9,Matt Doherty,2.0,ie IRL,WB,26-284,90,47,62,75.8,700,342,27,30,90.0,16,22,72.7,2,5,40.0,0,0.2,0.1,2,2,2,1,5
10,Willy Boly,15.0,ci CIV,CB,27-266,90,42,52,80.8,706,282,21,22,95.5,18,21,85.7,3,8,37.5,0,0.0,0.0,0,3,1,0,6
11,Conor Coady,16.0,eng ENG,CB,25-244,90,54,59,91.5,1339,566,10,10,100.0,26,27,96.3,16,19,84.2,0,0.0,0.0,0,7,0,0,6
12,Ryan Bennett,5.0,eng ENG,CB,28-235,90,44,58,75.9,611,170,28,31,90.3,12,14,85.7,2,10,20.0,0,0.0,0.0,0,5,0,0,5
13,Rui Patrício,11.0,pt POR,GK,30-254,90,10,14,71.4,348,306,5,5,100.0,0,0,,5,9,55.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,478,590,81.0,8394,2845,222,239,92.9,172,201,85.6,60,105,57.1,0,1.2,0.8,19,47,13,5,57
