,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Toney,17.0,eng ENG,FW,25-249,90,1,1,0,1,0,1,3,33.3,2,1,1,0,0,1,0,0
1,Bryan Mbeumo,19.0,cm CMR,FW,22-105,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Saman Ghoddos,14.0,ir IRN,CM,28-075,58,3,1,0,1,2,3,4,75.0,1,0,0,0,0,3,2,0
3,Frank Onyeka,15.0,ng NGA,CM,23-323,32,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
4,Christian Nørgaard,6.0,dk DEN,CM,27-255,90,6,4,3,3,0,3,5,60.0,2,2,0,2,1,7,5,0
5,Vitaly Janelt,27.0,de GER,CM,23-194,88,2,1,2,0,0,1,3,33.3,2,3,2,1,0,2,1,0
6,Shandon Baptiste,26.0,gd GRN,CM,23-226,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
7,Rico Henry,3.0,eng ENG,WB,24-135,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0
8,Sergi Canós,7.0,es ESP,WB,24-291,90,3,2,3,0,0,1,4,25.0,3,0,0,0,0,3,2,0
9,Ethan Pinnock,5.0,jm JAM,CB,28-175,90,2,1,2,0,0,0,0,,0,1,1,0,5,7,7,0
10,Pontus Jansson,18.0,se SWE,CB,30-280,90,1,0,0,1,0,0,0,,0,2,1,1,1,2,8,0
11,Mads Roerslev,30.0,dk DEN,CB,22-149,79,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,5,0
12,Charlie Goode,4.0,eng ENG,CB,26-109,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,Álvaro Fernández,40.0,es ESP,GK,23-221,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,13,13,6,2,12,24,50.0,12,12,6,6,7,28,38,0
