,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ivan Toney,17.0,eng ENG,FW,25-249,90,28,28,0,0,0,0,2,0,0,0,0,0,11,0,1
1,Bryan Mbeumo,19.0,cm CMR,FW,22-105,90,27,26,0,0,0,0,1,0,0,0,0,0,19,1,2
2,Saman Ghoddos,14.0,ir IRN,CM,28-075,58,19,16,3,3,0,0,1,0,0,0,0,0,10,0,0
3,Frank Onyeka,15.0,ng NGA,CM,23-323,32,11,10,1,0,0,0,0,1,0,0,0,0,8,0,1
4,Christian Nørgaard,6.0,dk DEN,CM,27-255,90,44,37,7,3,0,0,0,0,0,0,0,0,31,0,1
5,Vitaly Janelt,27.0,de GER,CM,23-194,88,30,24,6,3,0,0,3,1,2,2,0,0,23,0,0
6,Shandon Baptiste,26.0,gd GRN,CM,23-226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Rico Henry,3.0,eng ENG,WB,24-135,90,41,39,2,0,0,0,2,2,0,0,0,0,31,0,0
8,Sergi Canós,7.0,es ESP,WB,24-291,90,31,28,3,0,0,0,1,3,0,0,0,0,19,0,2
9,Ethan Pinnock,5.0,jm JAM,CB,28-175,90,52,41,10,0,0,0,1,10,0,0,0,0,41,1,0
10,Pontus Jansson,18.0,se SWE,CB,30-280,90,22,20,2,2,0,0,0,0,0,0,0,0,18,0,0
11,Mads Roerslev,30.0,dk DEN,CB,22-149,79,22,18,4,0,0,0,0,4,0,0,0,0,12,0,1
12,Charlie Goode,4.0,eng ENG,CB,26-109,11,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0
13,Álvaro Fernández,40.0,es ESP,GK,23-221,90,47,38,9,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,378,327,49,12,0,0,11,23,2,2,0,0,251,2,8
