,num,joueur
0,4,Vincent Kompany
1,8,Samir Nasri
2,10,Sergio Agüero
3,11,Aleksandar Kolarov
4,14,Wilfried Bony
5,15,Jesús Navas
6,20,Eliaquim Mangala
7,25,Fernandinho
8,42,Yaya Touré
9,,
10,13,Willy Caballero
