,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Armando Broja,18.0,al ALB,FW,20-107,80,26,1,3,14,11,1,26,7,6,85.7,1,14.3,21,179,89,5,4,1,1,6,22,5
1,Che Adams,10.0,sct SCO,FW,25-166,10,8,0,2,4,2,0,8,0,0,,0,,2,7,0,0,0,0,1,0,7,0
2,Theo Walcott,32.0,eng ENG,LM,32-285,88,31,1,7,12,13,1,31,0,0,,0,,13,59,18,1,0,0,4,0,20,2
3,Stuart Armstrong,17.0,sct SCO,CM,29-271,2,9,2,2,5,2,0,9,0,0,,0,,1,21,9,0,0,0,0,0,4,2
4,Mohamed Elyounoussi,24.0,no NOR,"CM,LM",27-144,90,39,3,12,18,10,2,39,1,1,100.0,0,0.0,8,93,61,3,0,1,2,0,22,2
5,James Ward-Prowse,8.0,eng ENG,CM,27-055,90,35,3,5,18,12,1,34,1,0,0.0,1,100.0,6,20,10,0,0,0,0,2,20,3
6,Nathan Redmond,11.0,eng ENG,RM,27-295,90,55,0,9,28,18,0,55,0,0,,0,,26,199,70,3,5,0,4,1,40,2
7,Oriol Romeu,6.0,es ESP,DM,30-093,89,60,6,17,38,5,1,60,0,0,,0,,24,141,56,1,1,1,2,0,34,1
8,Ibrahima Diallo,27.0,fr FRA,DM,22-293,1,2,0,1,1,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-257,90,48,2,13,23,13,2,48,1,1,100.0,0,0.0,22,192,138,6,4,1,1,0,24,1
10,Mohammed Salisu,22.0,gh GHA,CB,22-253,90,54,9,27,26,1,0,54,0,0,,0,,20,184,127,2,1,0,1,0,21,0
11,Jan Bednarek,35.0,pl POL,CB,25-258,90,64,13,36,27,1,1,64,0,0,,0,,27,242,153,0,0,0,0,0,41,0
12,Valentino Livramento,21.0,eng ENG,RB,19-044,90,57,5,17,28,14,2,57,2,1,50.0,1,50.0,23,170,89,2,2,0,2,1,33,3
13,Fraser Forster,44.0,eng ENG,GK,33-284,90,49,33,49,0,0,0,49,0,0,,0,,16,97,55,0,0,0,0,0,17,0
14,14 Players,,,,,990,537,78,200,242,102,11,536,12,9,75.0,3,25.0,210,1606,875,23,17,4,18,10,306,21
