,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Armando Broja,18.0,al ALB,FW,20-107,80,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1
1,Che Adams,10.0,sct SCO,FW,25-166,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Theo Walcott,32.0,eng ENG,LM,32-285,88,21,20,1,0,0,0,1,1,0,0,0,0,15,0,0
3,Stuart Armstrong,17.0,sct SCO,CM,29-271,2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Mohamed Elyounoussi,24.0,no NOR,"CM,LM",27-144,90,26,26,0,0,0,0,0,0,0,0,0,0,23,0,0
5,James Ward-Prowse,8.0,eng ENG,CM,27-055,90,29,25,3,1,0,0,4,0,2,1,1,0,20,1,1
6,Nathan Redmond,11.0,eng ENG,RM,27-295,90,44,41,3,0,0,0,1,0,0,0,0,0,35,0,1
7,Oriol Romeu,6.0,es ESP,DM,30-093,89,43,42,1,1,0,1,1,0,0,0,0,0,38,0,0
8,Ibrahima Diallo,27.0,fr FRA,DM,22-293,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-257,90,36,28,8,0,0,0,0,8,0,0,0,0,29,0,0
10,Mohammed Salisu,22.0,gh GHA,CB,22-253,90,39,36,3,2,0,0,0,1,0,0,0,0,24,0,1
11,Jan Bednarek,35.0,pl POL,CB,25-258,90,48,47,1,1,0,0,0,0,0,0,0,0,39,0,0
12,Valentino Livramento,21.0,eng ENG,RB,19-044,90,46,37,9,1,0,0,1,8,0,0,0,0,36,0,1
13,Fraser Forster,44.0,eng ENG,GK,33-284,90,47,25,22,5,0,0,0,0,0,0,0,0,30,0,0
14,14 Players,,,,,990,407,355,51,11,0,1,8,18,2,1,1,0,309,1,5
