,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Armando Broja,18.0,al ALB,FW,20-107,80,1,0,0,1,4,0,0,0,0,1,0,0,3,0,6,0.0
1,Che Adams,10.0,sct SCO,FW,25-166,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Theo Walcott,32.0,eng ENG,LM,32-285,88,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,
3,Stuart Armstrong,17.0,sct SCO,CM,29-271,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
4,Mohamed Elyounoussi,24.0,no NOR,"CM,LM",27-144,90,0,0,0,1,1,0,0,1,0,0,0,0,8,0,2,0.0
5,James Ward-Prowse,8.0,eng ENG,CM,27-055,90,0,0,0,1,1,0,4,0,1,0,0,0,4,1,2,33.3
6,Nathan Redmond,11.0,eng ENG,RM,27-295,90,0,0,0,0,0,0,1,1,2,0,0,0,4,0,2,0.0
7,Oriol Romeu,6.0,es ESP,DM,30-093,89,0,0,0,2,1,0,1,3,2,0,0,0,6,2,2,50.0
8,Ibrahima Diallo,27.0,fr FRA,DM,22-293,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-257,90,1,0,0,2,1,0,0,3,2,0,0,0,6,2,1,66.7
10,Mohammed Salisu,22.0,gh GHA,CB,22-253,90,0,0,0,0,0,0,0,2,2,0,0,0,5,7,2,77.8
11,Jan Bednarek,35.0,pl POL,CB,25-258,90,1,0,0,2,0,0,0,2,0,0,0,0,3,4,1,80.0
12,Valentino Livramento,21.0,eng ENG,RB,19-044,90,0,0,0,0,0,0,1,0,0,0,0,0,6,3,0,100.0
13,Fraser Forster,44.0,eng ENG,GK,33-284,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,9,10,1,8,13,10,1,0,0,47,21,19,52.5
