,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Eden Hazard,10.0,be BEL,"FW,LW",28-012,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,1
1,Willian,22.0,br BRA,LW,30-163,67,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0
2,Olivier Giroud,18.0,fr FRA,FW,32-111,23,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-175,79,1,0,0,1,0,0,4,0.0,4,1,0,1,1,2,1,0
4,Callum Hudson-Odoi,20.0,eng ENG,RW,18-073,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-258,62,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
6,Ross Barkley,8.0,eng ENG,LM,25-045,28,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Jorginho,5.0,it ITA,CM,27-030,90,2,1,1,1,0,1,1,100.0,0,0,0,0,4,6,1,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-296,90,2,1,1,0,1,0,0,,0,2,0,2,3,5,0,0
9,Marcos Alonso,3.0,es ESP,LB,28-022,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0
10,David Luiz,30.0,br BRA,CB,31-272,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
11,Antonio Rüdiger,2.0,de GER,CB,25-322,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0
12,César Azpilicueta,28.0,es ESP,RB,29-144,90,4,2,2,1,1,2,3,66.7,1,3,0,3,2,6,1,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-108,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,8,5,5,3,4,12,33.3,8,11,1,10,14,27,8,2
