,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,"FW,LW",28-012,90,0,0,0,0,3,0,6,0,0,0,0,0,1,0,1,0.0
1,Willian,22.0,br BRA,LW,30-163,67,0,0,0,0,0,0,3,0,2,0,0,0,3,1,1,50.0
2,Olivier Giroud,18.0,fr FRA,FW,32-111,23,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,100.0
3,Pedro,11.0,es ESP,RW,31-175,79,0,0,0,2,0,0,4,1,0,0,0,0,3,0,1,0.0
4,Callum Hudson-Odoi,20.0,eng ENG,RW,18-073,11,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,100.0
5,Mateo Kovačić,17.0,hr CRO,LM,24-258,62,0,0,0,1,2,0,0,0,1,0,0,0,4,0,1,0.0
6,Ross Barkley,8.0,eng ENG,LM,25-045,28,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0
7,Jorginho,5.0,it ITA,CM,27-030,90,0,0,0,3,1,0,0,4,1,0,0,0,12,0,0,
8,N'Golo Kanté,7.0,fr FRA,RM,27-296,90,0,0,0,3,2,0,0,3,1,0,0,0,5,0,0,
9,Marcos Alonso,3.0,es ESP,LB,28-022,90,0,0,0,2,1,0,8,2,0,0,0,0,7,3,4,42.9
10,David Luiz,30.0,br BRA,CB,31-272,90,1,0,0,2,0,0,0,0,0,0,0,0,9,0,0,
11,Antonio Rüdiger,2.0,de GER,CB,25-322,90,0,0,0,1,1,0,0,2,1,0,0,0,10,2,0,100.0
12,César Azpilicueta,28.0,es ESP,RB,29-144,90,0,0,0,0,0,0,2,2,2,0,0,0,9,4,2,66.7
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-108,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,15,13,0,24,14,8,0,0,0,67,15,11,57.7
