,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Eden Hazard,10.0,be BEL,"FW,LW",28-012,90,33,46,71.7,490,90,19,25,76.0,7,11,63.6,3,6,50.0,0,0.0,0.1,1,2,2,0,5
1,Willian,22.0,br BRA,LW,30-163,67,30,33,90.9,474,133,17,17,100.0,7,8,87.5,4,5,80.0,0,0.3,0.2,5,1,2,0,7
2,Olivier Giroud,18.0,fr FRA,FW,32-111,23,4,6,66.7,34,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-175,79,41,51,80.4,649,82,20,25,80.0,11,13,84.6,5,7,71.4,0,0.0,0.1,1,0,2,0,4
4,Callum Hudson-Odoi,20.0,eng ENG,RW,18-073,11,6,9,66.7,49,17,4,5,80.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-258,62,39,40,97.5,600,142,22,23,95.7,12,12,100.0,2,2,100.0,0,0.1,0.0,2,4,3,0,7
6,Ross Barkley,8.0,eng ENG,LM,25-045,28,18,21,85.7,364,68,7,8,87.5,5,6,83.3,4,5,80.0,0,0.0,0.5,0,1,2,0,5
7,Jorginho,5.0,it ITA,CM,27-030,90,69,81,85.2,936,262,38,40,95.0,25,28,89.3,2,4,50.0,0,0.0,0.1,0,3,1,0,6
8,N'Golo Kanté,7.0,fr FRA,RM,27-296,90,61,67,91.0,852,193,33,38,86.8,20,20,100.0,4,4,100.0,0,0.0,0.1,0,1,1,0,6
9,Marcos Alonso,3.0,es ESP,LB,28-022,90,65,82,79.3,824,360,41,42,97.6,18,26,69.2,1,4,25.0,0,0.0,0.0,0,9,0,0,10
10,David Luiz,30.0,br BRA,CB,31-272,90,53,59,89.8,1464,453,12,13,92.3,20,22,90.9,21,24,87.5,0,0.4,0.2,1,9,1,0,6
11,Antonio Rüdiger,2.0,de GER,CB,25-322,90,65,75,86.7,1106,480,27,28,96.4,20,26,76.9,10,12,83.3,0,0.0,0.0,1,6,0,0,3
12,César Azpilicueta,28.0,es ESP,RB,29-144,90,75,87,86.2,1023,413,43,44,97.7,23,28,82.1,4,5,80.0,0,0.1,0.1,1,2,3,1,6
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-108,90,34,40,85.0,888,525,5,5,100.0,17,18,94.4,12,17,70.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,593,697,85.1,9753,3218,289,315,91.7,186,220,84.5,72,95,75.8,0,0.9,1.4,12,38,17,1,66
