,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-167,86,5,10,50.0,109,2,3,4,75.0,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-249,4,1,3,33.3,16,18,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-154,74,11,22,50.0,232,5,6,10,60.0,3,7,42.9,2,3,66.7,0,0.1,0.0,1,0,0,0,1
3,Jacob Murphy,23.0,eng ENG,LW,27-170,16,4,4,100.0,47,19,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Miguel Almirón,24.0,py PAR,RW,28-184,90,16,21,76.2,209,60,9,9,100.0,6,9,66.7,0,1,0.0,0,0.0,0.1,0,3,1,0,6
5,Joelinton,7.0,br BRA,LM,25-364,90,28,33,84.8,388,110,17,21,81.0,9,9,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,2
6,Bruno Guimarães,39.0,br BRA,CM,24-270,90,25,31,80.6,358,62,16,16,100.0,9,11,81.8,0,2,0.0,0,0.0,0.0,0,1,0,0,1
7,Joe Willock,28.0,eng ENG,RM,22-358,75,22,27,81.5,379,139,12,15,80.0,6,6,100.0,3,4,75.0,0,0.0,0.0,0,2,1,1,0
8,Sean Longstaff,36.0,eng ENG,RM,24-287,15,3,4,75.0,46,13,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
9,Dan Burn,33.0,eng ENG,LB,30-096,90,38,47,80.9,633,332,20,22,90.9,13,16,81.3,5,8,62.5,0,0.0,0.0,0,5,0,0,6
10,Sven Botman,4.0,nl NED,CB,22-213,90,33,39,84.6,592,236,11,12,91.7,22,24,91.7,0,3,0.0,0,0.0,0.0,0,3,0,0,3
11,Fabian Schär,5.0,ch SUI,CB,30-236,90,22,34,64.7,456,225,8,8,100.0,10,12,83.3,4,12,33.3,0,0.0,0.0,0,2,0,0,3
12,Kieran Trippier,2.0,eng ENG,RB,31-328,90,35,54,64.8,617,316,14,14,100.0,15,22,68.2,4,12,33.3,0,0.1,0.1,1,3,1,0,4
13,Nick Pope,22.0,eng ENG,GK,30-116,90,13,27,48.1,461,380,1,1,100.0,6,6,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,256,356,71.9,4543,1917,120,137,87.6,104,128,81.3,26,68,38.2,0,0.2,0.2,4,21,5,1,28
