,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Daniel James,20.0,wls WAL,FW,24-150,66,10,9,1,0,0,0,0,0,0,0,0,0,5,0,2
1,Sam Greenwood,42.0,eng ENG,AM,20-073,24,4,3,0,0,0,0,1,0,0,0,0,0,1,1,0
2,Jack Harrison,22.0,eng ENG,LW,25-140,90,38,35,3,0,1,0,4,0,3,1,0,1,20,0,1
3,Raphinha,10.0,br BRA,RW,25-116,82,26,26,0,0,0,0,1,0,0,0,0,0,16,0,3
4,Crysencio Summerville,38.0,nl NED,RW,20-161,8,6,6,0,0,0,0,1,0,0,0,0,0,2,0,3
5,Rodrigo,19.0,es ESP,"AM,FW",31-034,90,35,35,0,0,0,0,1,0,0,0,0,0,23,0,1
6,Mateusz Klich,43.0,pl POL,DM,31-300,58,37,37,0,0,0,0,0,0,0,0,0,0,24,0,0
7,Kalvin Phillips,23.0,eng ENG,DM,26-128,32,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0
8,Robin Koch,5.0,de GER,DM,25-266,90,44,44,0,0,0,0,0,0,0,0,0,0,25,0,1
9,Stuart Dallas,15.0,nir NIR,LB,30-355,90,49,36,13,0,0,0,4,9,4,1,3,0,37,0,2
10,Liam Cooper,6.0,sct SCO,CB,30-222,90,55,52,3,3,0,0,0,0,0,0,0,0,38,0,0
11,Diego Llorente,14.0,es ESP,CB,28-236,90,45,43,2,2,0,0,0,0,0,0,0,0,36,0,0
12,Luke Ayling,2.0,eng ENG,RB,30-227,90,66,48,18,1,0,0,2,17,0,0,0,0,40,0,0
13,Illan Meslier,1.0,fr FRA,GK,22-038,90,27,16,11,4,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,454,401,52,11,1,0,14,26,7,2,3,1,290,1,13
