,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-180,90,32,0,1,11,22,7,32,2,2,100.0,0,0.0,21,123,73,3,1,2,5,0,23,9
1,Gabriel Jesus,33.0,br BRA,LW,20-240,73,59,0,6,23,30,6,59,0,0,,0,,36,86,48,0,0,0,3,1,38,12
2,David Silva,21.0,es ESP,LW,31-325,17,19,0,0,5,14,2,19,0,0,,0,,14,49,21,1,0,1,0,0,14,1
3,Raheem Sterling,7.0,eng ENG,RW,22-356,90,48,1,2,13,34,4,48,0,0,,0,,42,210,107,3,2,2,0,3,46,12
4,İlkay Gündoğan,8.0,de GER,LM,27-036,79,76,0,2,39,36,3,76,2,1,50.0,1,50.0,54,227,69,2,5,1,3,1,63,7
5,Bernardo Silva,20.0,pt POR,LM,23-111,11,14,0,2,2,10,2,14,2,1,50.0,1,50.0,10,51,28,2,2,1,2,0,12,3
6,Fernandinho,25.0,br BRA,CM,32-209,90,115,1,13,80,23,1,115,0,0,,0,,77,360,218,4,6,0,1,2,87,1
7,Kevin De Bruyne,17.0,be BEL,RM,26-154,90,112,2,6,40,67,3,112,1,1,100.0,0,0.0,80,440,253,8,10,1,2,3,92,12
8,Fabian Delph,18.0,eng ENG,LB,28-008,90,127,0,15,74,40,0,127,0,0,,0,,87,334,197,2,5,0,0,1,91,6
9,Nicolás Otamendi,30.0,ar ARG,CB,29-290,90,120,2,20,86,14,2,120,1,0,0.0,1,100.0,86,695,464,6,3,0,2,0,89,0
10,Vincent Kompany,4.0,be BEL,CB,31-233,90,82,5,17,63,2,0,82,2,2,100.0,0,0.0,54,365,277,6,1,0,0,1,60,0
11,Kyle Walker,2.0,eng ENG,RB,27-185,90,118,1,12,73,33,1,118,0,0,,0,,71,308,167,7,6,0,1,0,81,9
12,Ederson,31.0,br BRA,GK,24-104,90,23,17,23,2,0,0,23,0,0,,0,,13,74,63,0,0,0,0,0,6,0
13,13 Players,,,,,990,945,29,119,511,325,31,945,10,7,70.0,3,30.0,645,3322,1985,44,41,8,19,12,702,72
