,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,29-180,90,17,21,81.0,214,36,11,11,100.0,3,3,100.0,1,1,100.0,0,0.3,0.1,3,2,2,0,3
1,Gabriel Jesus,33.0,br BRA,LW,20-240,73,30,46,65.2,316,51,20,26,76.9,5,11,45.5,0,1,0.0,0,0.0,0.0,1,2,0,0,1
2,David Silva,21.0,es ESP,LW,31-325,17,12,19,63.2,154,36,8,10,80.0,4,6,66.7,0,2,0.0,0,0.0,0.1,0,0,2,0,5
3,Raheem Sterling,7.0,eng ENG,RW,22-356,90,37,44,84.1,437,84,20,22,90.9,11,14,78.6,0,1,0.0,0,0.0,0.1,2,0,1,0,1
4,İlkay Gündoğan,8.0,de GER,LM,27-036,79,53,65,81.5,690,127,36,40,90.0,12,14,85.7,3,3,100.0,0,0.0,0.1,1,2,2,0,5
5,Bernardo Silva,20.0,pt POR,LM,23-111,11,6,9,66.7,59,17,4,4,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Fernandinho,25.0,br BRA,CM,32-209,90,89,101,88.1,1539,545,41,44,93.2,36,39,92.3,11,12,91.7,0,0.0,0.2,1,13,2,0,13
7,Kevin De Bruyne,17.0,be BEL,RM,26-154,90,72,101,71.3,1005,330,39,49,79.6,24,30,80.0,3,11,27.3,1,0.6,0.6,9,9,3,0,16
8,Fabian Delph,18.0,eng ENG,LB,28-008,90,110,120,91.7,1510,310,73,76,96.1,33,36,91.7,1,2,50.0,0,0.0,0.0,2,7,0,0,7
9,Nicolás Otamendi,30.0,ar ARG,CB,29-290,90,100,108,92.6,1722,453,38,42,90.5,59,62,95.2,3,4,75.0,0,0.1,0.1,2,18,0,0,10
10,Vincent Kompany,4.0,be BEL,CB,31-233,90,67,72,93.1,1374,479,20,21,95.2,37,39,94.9,9,11,81.8,0,0.0,0.0,0,4,0,0,5
11,Kyle Walker,2.0,eng ENG,RB,27-185,90,90,107,84.1,1282,342,59,65,90.8,26,32,81.3,3,6,50.0,0,0.0,0.0,0,8,0,0,6
12,Ederson,31.0,br BRA,GK,24-104,90,21,22,95.5,515,409,3,3,100.0,14,14,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,704,835,84.3,10817,3219,372,413,90.1,265,302,87.7,38,60,63.3,1,1.2,1.4,21,65,12,0,72
