,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,25-105,67,0,0,0,0,0,0,0,,0,3,1,2,0,0,0,0
1,Jürgen Locadia,27.0,nl NED,"AM,FW",28-020,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Leandro Trossard,11.0,be BEL,"LW,AM",26-358,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,0,0
3,Tariq Lamptey,2.0,gh GHA,RW,21-058,75,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
4,Solly March,20.0,eng ENG,"RW,RB",27-130,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Jakub Moder,15.0,pl POL,AM,22-234,81,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0
6,Jeremy Sarmiento,60.0,ec ECU,LW,19-164,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Yves Bissouma,8.0,ml MLI,DM,25-089,90,2,1,1,1,0,1,1,100.0,0,2,0,2,3,5,0,0
8,Pascal Groß,13.0,de GER,DM,30-165,90,0,0,0,0,0,0,2,0.0,2,3,1,2,3,3,0,0
9,Marc Cucurella,3.0,es ESP,LB,23-128,90,4,3,2,2,0,2,5,40.0,3,0,0,0,1,5,4,0
10,Lewis Dunk,5.0,eng ENG,CB,30-006,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,1
11,Adam Webster,4.0,eng ENG,CB,26-327,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1
12,Joël Veltman,34.0,nl NED,RB,29-316,90,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,3,0
13,Robert Sánchez,1.0,es ESP,GK,24-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,8,7,4,0,5,12,41.7,7,10,2,8,11,22,14,2
