,num,joueur
0,1,Bernd Leno
1,2,Héctor Bellerín
2,6,Gabriel Dos Santos
3,7,Bukayo Saka
4,8,Dani Ceballos
5,11,Martin Ødegaard
6,14,Pierre-Emerick Aubameyang
7,17,Cédric Soares
8,23,David Luiz
9,32,Emile Smith Rowe
10,34,Granit Xhaka
