,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-030,90,0,0,0,1,0,0,1,0,0,0,0,0,1,3,6,33.3
1,Christian Eriksen,23.0,dk DEN,LW,25-194,87,0,0,0,0,0,0,9,0,1,0,0,0,5,0,0,
2,Harry Winks,29.0,eng ENG,"LW,CM",21-206,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Son Heung-min,7.0,kr KOR,RW,25-050,69,0,0,0,1,0,1,2,0,0,0,0,0,4,0,0,
4,Moussa Sissoko,17.0,fr FRA,"RW,RM",28-011,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
5,Dele Alli,20.0,eng ENG,AM,21-138,90,0,0,0,3,6,0,2,0,0,0,0,0,6,0,1,0.0
6,Mousa Dembélé,19.0,be BEL,DM,30-042,89,0,0,0,1,1,0,0,1,0,0,0,0,4,0,1,0.0
7,Davinson Sánchez,6.0,co COL,CB,21-076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Eric Dier,15.0,eng ENG,DM,23-224,90,0,0,0,0,0,0,0,2,0,0,0,0,6,5,4,55.6
9,Ben Davies,33.0,wls WAL,LB,24-125,90,0,0,0,2,1,0,6,0,3,0,0,0,1,1,1,50.0
10,Jan Vertonghen,5.0,be BEL,CB,30-125,90,0,0,0,1,1,0,1,0,0,0,0,0,10,3,6,33.3
11,Toby Alderweireld,4.0,be BEL,CB,28-178,90,0,0,0,0,0,0,0,2,1,0,0,0,3,2,6,25.0
12,Kieran Trippier,2.0,eng ENG,RB,26-342,90,0,0,0,0,0,0,5,0,1,0,0,0,4,0,1,0.0
13,Hugo Lloris,1.0,fr FRA,GK,30-244,90,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,9,9,1,26,6,7,0,0,0,48,14,27,34.1
