,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,24-030,90,31,0,0,9,22,9,31,2,2,100.0,0,0.0,19,151,109,4,2,2,0,1,26,7
1,Christian Eriksen,23.0,dk DEN,LW,25-194,87,72,1,3,30,40,5,72,0,0,,0,,44,198,81,1,3,0,2,1,55,5
2,Harry Winks,29.0,eng ENG,"LW,CM",21-206,3,6,1,1,5,0,0,6,0,0,,0,,2,25,5,0,0,0,0,0,3,0
3,Son Heung-min,7.0,kr KOR,RW,25-050,69,44,1,4,11,30,3,44,2,0,0.0,2,100.0,29,156,55,3,1,2,2,1,35,8
4,Moussa Sissoko,17.0,fr FRA,"RW,RM",28-011,21,17,0,0,8,11,1,17,3,2,66.7,1,33.3,12,106,61,2,2,0,1,0,12,1
5,Dele Alli,20.0,eng ENG,AM,21-138,90,47,0,1,17,29,8,47,6,2,33.3,4,66.7,40,206,139,5,1,2,1,3,44,14
6,Mousa Dembélé,19.0,be BEL,DM,30-042,89,60,0,3,44,13,0,60,1,1,100.0,0,0.0,45,328,202,6,2,0,0,1,48,1
7,Davinson Sánchez,6.0,co COL,CB,21-076,1,4,0,0,3,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,3,0
8,Eric Dier,15.0,eng ENG,DM,23-224,90,75,2,22,43,11,2,75,0,0,,0,,52,271,85,2,2,0,0,0,56,1
9,Ben Davies,33.0,wls WAL,LB,24-125,90,73,4,10,35,28,2,73,0,0,,0,,42,172,107,3,1,0,3,0,45,12
10,Jan Vertonghen,5.0,be BEL,CB,30-125,90,100,7,28,65,7,0,100,1,1,100.0,0,0.0,66,560,428,9,5,0,1,0,67,1
11,Toby Alderweireld,4.0,be BEL,CB,28-178,90,86,3,30,51,6,0,86,2,1,50.0,1,50.0,64,393,235,2,1,0,0,0,68,0
12,Kieran Trippier,2.0,eng ENG,RB,26-342,90,75,3,19,28,29,0,75,1,1,100.0,0,0.0,44,218,146,2,2,0,0,1,49,9
13,Hugo Lloris,1.0,fr FRA,GK,30-244,90,45,36,44,1,0,0,45,0,0,,0,,21,128,91,0,0,0,0,0,15,0
14,14 Players,,,,,990,735,58,165,350,227,30,735,18,10,55.6,8,44.4,481,2912,1744,39,22,6,10,8,526,59
