,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gonçalo Guedes,17.0,pt POR,FW,25-306,57,27,0,2,6,20,2,27,1,0,0.0,1,100.0,16,80,56,1,1,0,1,2,16,5
1,Diego Costa,29.0,es ESP,FW,33-359,33,15,0,0,3,12,4,15,0,0,,0,,9,46,22,1,0,1,0,1,13,6
2,Pedro Neto,7.0,pt POR,AM,22-206,23,6,0,0,3,3,0,6,1,0,0.0,1,100.0,4,22,5,0,0,0,0,1,7,1
3,Adama Traoré,37.0,es ESP,AM,26-249,67,37,1,3,8,27,3,37,6,1,16.7,3,50.0,26,200,127,4,1,1,1,0,27,12
4,Daniel Podence,10.0,pt POR,AM,26-345,90,38,0,2,11,26,5,38,3,1,33.3,2,66.7,30,145,58,1,0,2,2,3,33,12
5,Matheus Nunes,27.0,pt POR,CM,24-035,71,55,2,12,24,19,3,55,5,3,60.0,1,20.0,36,177,51,1,2,1,2,0,39,4
6,Chem Campbell,77.0,wls WAL,CM,19-275,19,13,1,3,5,6,3,13,2,2,100.0,0,0.0,10,111,52,2,1,1,1,1,8,2
7,João Moutinho,28.0,pt POR,CM,36-023,90,86,0,16,56,16,0,86,0,0,,0,,51,217,141,3,4,0,1,0,59,3
8,Rayan Aït Nouri,3.0,dz ALG,WB,21-117,90,78,3,13,24,43,3,78,8,5,62.5,3,37.5,48,343,177,4,2,1,1,0,47,11
9,Nélson Semedo,22.0,pt POR,WB,28-319,72,46,0,2,18,26,3,46,1,0,0.0,0,0.0,36,144,79,1,1,0,3,1,36,16
10,Boubacar Traoré,6.0,ml MLI,WB,21-042,18,18,1,6,9,3,0,18,0,0,,0,,10,72,56,1,0,0,0,0,12,0
11,Max Kilman,23.0,eng ENG,CB,25-131,90,83,10,42,39,3,1,83,0,0,,0,,51,291,222,2,0,0,0,0,60,0
12,Rúben Neves,8.0,pt POR,CB,25-202,90,101,17,58,38,5,2,101,0,0,,0,,68,341,225,1,2,0,0,0,78,0
13,Jonny Castro,19.0,es ESP,CB,28-212,90,102,6,31,50,23,1,102,2,1,50.0,0,0.0,62,266,161,2,0,1,2,2,71,1
14,José Sá,1.0,pt POR,GK,29-257,90,21,20,21,0,0,0,21,0,0,,0,,12,76,71,0,0,0,0,0,9,0
15,15 Players,,,,,990,726,61,211,294,232,30,726,29,13,44.8,11,37.9,469,2531,1503,24,14,8,14,11,515,73
