,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-105,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Anthony Martial,11.0,fr FRA,LW,21-264,75,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,RM,24-254,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
3,Juan Mata,8.0,es ESP,RW,29-120,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Marcus Rashford,19.0,eng ENG,"LM,RW,RM",19-299,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-217,73,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0
6,Marouane Fellaini,27.0,be BEL,CM,29-277,17,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,29-025,90,3,3,0,3,0,2,3,66.7,1,1,0,1,2,5,2,0
8,Paul Pogba,6.0,fr FRA,"DM,CM",24-164,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
9,Daley Blind,17.0,nl NED,LB,27-170,90,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0
10,Phil Jones,4.0,eng ENG,CB,25-186,90,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,6,0
11,Eric Bailly,3.0,ci CIV,CB,23-136,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,5,0
12,Antonio Valencia,25.0,ec ECU,RB,32-022,90,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0
13,David de Gea,1.0,es ESP,GK,26-292,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,9,8,4,5,0,4,14,28.6,10,6,2,4,8,17,19,0
