,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-105,90,35,1,2,7,26,7,34,1,1,100.0,0,0.0,20,84,54,3,1,1,2,0,28,9
1,Anthony Martial,11.0,fr FRA,LW,21-264,75,60,0,1,21,39,7,60,2,2,100.0,0,0.0,53,519,298,10,9,4,2,5,58,17
2,Jesse Lingard,14.0,eng ENG,RM,24-254,15,12,0,1,4,7,1,12,0,0,,0,,4,26,5,0,0,0,0,0,8,2
3,Juan Mata,8.0,es ESP,RW,29-120,66,56,0,3,20,34,5,56,1,1,100.0,0,0.0,44,283,132,3,1,1,0,0,50,10
4,Marcus Rashford,19.0,eng ENG,"LM,RW,RM",19-299,24,20,0,1,7,12,2,20,3,2,66.7,1,33.3,17,101,67,3,1,0,0,1,18,4
5,Henrikh Mkhitaryan,22.0,am ARM,AM,28-217,73,71,0,4,32,36,2,71,4,2,50.0,2,50.0,51,256,118,1,5,0,4,2,55,4
6,Marouane Fellaini,27.0,be BEL,CM,29-277,17,19,0,4,13,2,1,19,0,0,,0,,11,29,14,1,0,0,0,0,10,0
7,Nemanja Matić,31.0,rs SRB,DM,29-025,90,86,3,20,51,15,1,86,3,2,66.7,1,33.3,53,281,110,2,1,0,0,2,56,1
8,Paul Pogba,6.0,fr FRA,"DM,CM",24-164,90,122,0,8,64,52,5,122,4,4,100.0,0,0.0,84,457,260,3,3,0,2,7,103,5
9,Daley Blind,17.0,nl NED,LB,27-170,90,90,3,13,42,35,1,90,0,0,,0,,54,256,134,3,1,0,1,0,59,12
10,Phil Jones,4.0,eng ENG,CB,25-186,90,62,7,25,36,2,0,62,1,1,100.0,0,0.0,32,140,70,1,1,0,0,0,39,0
11,Eric Bailly,3.0,ci CIV,CB,23-136,90,57,3,27,30,0,0,57,0,0,,0,,37,209,143,2,0,0,0,1,36,0
12,Antonio Valencia,25.0,ec ECU,RB,32-022,90,101,2,17,41,43,5,101,2,2,100.0,0,0.0,63,308,224,8,7,1,0,0,74,10
13,David de Gea,1.0,es ESP,GK,26-292,90,27,23,27,0,0,0,27,0,0,,0,,12,77,71,0,0,0,0,0,7,0
14,14 Players,,,,,990,818,42,153,368,303,37,817,21,17,81.0,4,19.0,535,3026,1700,40,30,7,11,18,601,74
