,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Alexander Isak,14.0,se SWE,FW,23-249,87,30,1,4,16,11,6,30,7,2,28.6,4,57.1,19,177,94,2,4,2,2,1,17,4
1,Jamal Lewis,12.0,nir NIR,FW,25-123,3,2,0,0,2,0,0,2,0,0,,0,,2,2,0,0,0,0,0,0,2,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-077,68,31,0,9,10,14,3,31,8,6,75.0,2,25.0,24,240,173,6,3,2,2,2,22,3
3,Callum Wilson,9.0,eng ENG,LW,31-090,22,3,1,1,1,1,0,3,0,0,,0,,3,39,22,1,0,0,0,2,3,1
4,Miguel Almirón,24.0,py PAR,RW,29-107,90,44,4,9,16,19,4,44,4,3,75.0,1,25.0,28,174,56,2,1,1,2,0,29,8
5,Elliot Anderson,32.0,sct SCO,LM,20-203,75,36,4,11,16,9,2,36,3,2,66.7,1,33.3,20,91,58,3,1,2,1,1,21,4
6,Lewis Miley,81.0,eng ENG,LM,17-027,15,9,1,3,4,2,0,9,0,0,,0,,3,15,1,0,0,0,0,0,3,0
7,Bruno Guimarães,39.0,br BRA,CM,25-193,90,48,3,17,24,7,1,48,0,0,,0,,27,142,67,2,0,1,2,1,29,1
8,Anthony Gordon,8.0,eng ENG,RM,22-093,68,25,2,7,7,11,1,25,2,0,0.0,2,100.0,15,58,22,1,0,0,3,0,17,4
9,Jacob Murphy,23.0,eng ENG,RM,28-093,22,7,1,2,3,2,0,7,1,0,0.0,1,100.0,3,49,35,1,1,0,1,2,4,0
10,Matt Targett,13.0,eng ENG,LB,27-252,74,43,6,24,15,4,0,43,0,0,,0,,15,23,3,0,0,0,0,0,15,0
11,Dan Burn,33.0,eng ENG,LB,31-019,16,8,1,4,3,1,0,8,0,0,,0,,7,13,2,0,0,0,0,1,9,0
12,Sven Botman,4.0,nl NED,CB,23-136,90,57,15,42,15,0,0,57,0,0,,0,,38,154,109,0,0,0,1,0,38,0
13,Fabian Schär,5.0,ch SUI,CB,31-159,90,65,18,42,18,5,1,65,1,1,100.0,0,0.0,40,239,174,1,0,1,0,0,40,2
14,Kieran Trippier,2.0,eng ENG,RB,32-251,90,54,5,24,12,18,2,54,0,0,,0,,26,91,58,1,1,0,0,0,29,3
15,Martin Dúbravka,1.0,sk SVK,GK,34-133,90,35,34,35,0,0,0,35,0,0,,0,,22,91,58,0,0,0,0,0,17,0
16,16 Players,,,,,990,497,96,234,162,104,20,497,26,14,53.8,11,42.3,292,1598,932,20,11,9,14,10,295,30
