,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,14.0,se SWE,FW,23-249,87,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
1,Jamal Lewis,12.0,nir NIR,FW,25-123,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-077,68,0,0,0,0,2,1,1,1,0,0,0,0,5,0,0,
3,Callum Wilson,9.0,eng ENG,LW,31-090,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Miguel Almirón,24.0,py PAR,RW,29-107,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
5,Elliot Anderson,32.0,sct SCO,LM,20-203,75,0,0,0,0,1,0,2,0,0,0,0,0,2,1,0,100.0
6,Lewis Miley,81.0,eng ENG,LM,17-027,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Bruno Guimarães,39.0,br BRA,CM,25-193,90,0,0,0,2,4,0,0,2,2,0,0,0,2,1,0,100.0
8,Anthony Gordon,8.0,eng ENG,RM,22-093,68,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,
9,Jacob Murphy,23.0,eng ENG,RM,28-093,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
10,Matt Targett,13.0,eng ENG,LB,27-252,74,0,0,0,3,0,0,2,1,1,0,0,0,7,1,0,100.0
11,Dan Burn,33.0,eng ENG,LB,31-019,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
12,Sven Botman,4.0,nl NED,CB,23-136,90,0,0,0,1,0,0,0,2,1,0,0,0,3,2,0,100.0
13,Fabian Schär,5.0,ch SUI,CB,31-159,90,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
14,Kieran Trippier,2.0,eng ENG,RB,32-251,90,0,0,0,3,0,0,5,1,0,0,0,1,2,0,1,0.0
15,Martin Dúbravka,1.0,sk SVK,GK,34-133,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16 Players,,,,,990,0,0,0,11,9,1,11,8,6,0,0,1,37,5,6,45.5
