,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexander Isak,14.0,se SWE,FW,23-249,87,16,12,3,0,0,0,0,1,0,0,0,0,14,1,0
1,Jamal Lewis,12.0,nir NIR,FW,25-123,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,26-077,68,20,20,0,0,0,0,1,0,0,0,0,0,17,0,1
3,Callum Wilson,9.0,eng ENG,LW,31-090,22,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
4,Miguel Almirón,24.0,py PAR,RW,29-107,90,28,27,1,0,0,0,0,1,0,0,0,0,23,0,1
5,Elliot Anderson,32.0,sct SCO,LM,20-203,75,26,26,0,0,0,0,2,0,0,0,0,0,21,0,0
6,Lewis Miley,81.0,eng ENG,LM,17-027,15,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
7,Bruno Guimarães,39.0,br BRA,CM,25-193,90,34,30,4,4,0,0,0,0,0,0,0,0,29,0,1
8,Anthony Gordon,8.0,eng ENG,RM,22-093,68,13,13,0,0,0,0,1,0,0,0,0,0,11,0,0
9,Jacob Murphy,23.0,eng ENG,RM,28-093,22,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Matt Targett,13.0,eng ENG,LB,27-252,74,37,25,12,2,0,0,2,9,1,1,0,0,27,0,2
11,Dan Burn,33.0,eng ENG,LB,31-019,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0
12,Sven Botman,4.0,nl NED,CB,23-136,90,42,41,1,1,0,0,0,0,0,0,0,0,38,0,0
13,Fabian Schär,5.0,ch SUI,CB,31-159,90,50,48,2,2,0,1,0,0,0,0,0,0,39,0,1
14,Kieran Trippier,2.0,eng ENG,RB,32-251,90,44,35,9,2,0,0,5,5,2,2,0,0,33,0,1
15,Martin Dúbravka,1.0,sk SVK,GK,34-133,90,32,23,9,0,0,0,0,0,0,0,0,0,30,0,0
16,16 Players,,,,,990,364,322,41,11,0,1,11,16,3,3,0,0,297,1,8
