,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-046,90,0,0,0,0,2,1,0,0,1,0,0,0,0,4,4,50.0
1,Richarlison,7.0,br BRA,"LW,RW",23-356,90,0,0,0,1,1,1,1,0,1,0,0,0,3,0,3,0.0
2,Alex Iwobi,17.0,ng NGA,RW,24-363,75,0,0,0,1,1,0,2,0,1,0,0,0,9,0,0,
3,Bernard,20.0,br BRA,AM,28-235,15,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
4,Gylfi Sigurðsson,10.0,is ISL,"AM,LW",31-235,81,0,0,0,0,1,0,3,0,0,0,0,0,5,0,0,
5,Joshua King,11.0,no NOR,AM,29-106,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,André Gomes,21.0,pt POR,DM,27-275,69,0,0,0,2,0,0,0,1,2,0,0,0,5,0,0,
7,Fabian Delph,8.0,eng ENG,DM,31-161,21,0,0,0,0,1,0,1,1,1,0,0,0,3,0,0,
8,Allan,6.0,br BRA,DM,30-113,90,0,0,0,1,2,0,0,0,3,0,0,0,7,1,3,25.0
9,Lucas Digne,12.0,fr FRA,LB,27-285,90,0,0,0,1,2,0,9,1,1,0,0,0,3,4,1,80.0
10,Mason Holgate,4.0,eng ENG,CB,24-191,90,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,33.3
11,Ben Godfrey,22.0,eng ENG,CB,23-106,90,0,0,0,3,1,0,0,3,1,0,0,0,2,1,3,25.0
12,Séamus Coleman,23.0,ie IRL,RB,32-202,90,0,0,0,1,0,0,1,1,2,0,0,0,12,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,27-055,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,10,12,2,18,7,13,0,0,0,59,11,16,40.7
