,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-046,90,17,26,65.4,232,71,10,14,71.4,3,5,60.0,2,3,66.7,0,0.0,0.0,0,1,0,0,2
1,Richarlison,7.0,br BRA,"LW,RW",23-356,90,20,26,76.9,249,47,14,15,93.3,4,6,66.7,1,1,100.0,0,0.0,0.1,1,1,1,0,2
2,Alex Iwobi,17.0,ng NGA,RW,24-363,75,21,26,80.8,386,107,8,8,100.0,8,12,66.7,3,3,100.0,0,0.0,0.0,1,3,0,0,3
3,Bernard,20.0,br BRA,AM,28-235,15,9,11,81.8,108,37,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,1
4,Gylfi Sigurðsson,10.0,is ISL,"AM,LW",31-235,81,26,31,83.9,388,90,12,13,92.3,10,10,100.0,2,5,40.0,0,0.0,0.0,0,2,1,0,2
5,Joshua King,11.0,no NOR,AM,29-106,9,3,4,75.0,36,22,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,André Gomes,21.0,pt POR,DM,27-275,69,35,42,83.3,610,142,16,16,100.0,15,17,88.2,4,8,50.0,0,0.0,0.0,1,5,1,0,5
7,Fabian Delph,8.0,eng ENG,DM,31-161,21,14,17,82.4,207,47,8,9,88.9,5,5,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0
8,Allan,6.0,br BRA,DM,30-113,90,42,49,85.7,647,258,25,25,100.0,13,18,72.2,2,4,50.0,0,0.1,0.0,2,4,1,0,4
9,Lucas Digne,12.0,fr FRA,LB,27-285,90,47,62,75.8,677,340,29,30,96.7,13,16,81.3,3,9,33.3,1,0.5,0.3,4,0,2,2,2
10,Mason Holgate,4.0,eng ENG,CB,24-191,90,33,47,70.2,731,292,13,17,76.5,10,13,76.9,10,16,62.5,0,0.0,0.0,0,3,0,0,2
11,Ben Godfrey,22.0,eng ENG,CB,23-106,90,36,39,92.3,618,172,15,15,100.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,1,1,0,1
12,Séamus Coleman,23.0,ie IRL,RB,32-202,90,35,42,83.3,483,253,22,23,95.7,12,15,80.0,1,3,33.3,0,0.0,0.0,1,3,1,0,2
13,Jordan Pickford,1.0,eng ENG,GK,27-055,90,29,40,72.5,833,638,6,6,100.0,10,10,100.0,11,22,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,367,462,79.4,6205,2516,186,199,93.5,122,148,82.4,43,82,52.4,1,0.8,0.6,12,26,8,2,26
