,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Rodrigo,19.0,es ESP,FW,30-224,63,12,10,2,1,0,1,0,0,0,0,0,0,11,0,0
1,Adam Forshaw,4.0,eng ENG,DM,30-008,27,23,19,4,4,0,0,0,0,0,0,0,0,15,0,2
2,Daniel James,20.0,wls WAL,"LW,RW",23-340,90,22,21,1,0,0,0,4,1,0,0,0,0,15,0,0
3,Jack Harrison,22.0,eng ENG,"RW,LW",24-330,90,26,22,4,1,0,0,3,2,1,0,1,0,18,0,1
4,Tyler Roberts,11.0,wls WAL,"AM,FW",22-277,80,19,18,1,0,0,0,0,0,0,0,0,0,14,0,2
5,Crysencio Summerville,38.0,nl NED,FW,19-351,10,6,5,1,0,0,0,0,1,0,0,0,0,4,0,0
6,Stuart Dallas,15.0,nir NIR,"CM,LM",30-180,90,46,37,8,1,0,1,1,7,0,0,0,0,35,1,0
7,Mateusz Klich,43.0,pl POL,"CM,AM",31-125,76,41,41,0,0,0,1,1,0,0,0,0,0,31,0,1
8,Joe Gelhardt,30.0,eng ENG,AM,19-165,14,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Jamie Shackleton,46.0,eng ENG,"CM,RM",22-008,90,53,39,14,0,0,0,0,14,0,0,0,0,44,0,3
10,Liam Cooper,6.0,sct SCO,CB,30-047,90,63,58,5,5,0,0,0,0,0,0,0,0,49,0,0
11,Pascal Struijk,21.0,nl NED,CB,22-066,90,64,62,2,1,0,0,0,1,0,0,0,0,53,0,1
12,Diego Llorente,14.0,es ESP,CB,28-061,90,60,58,1,1,1,2,0,0,0,0,0,0,48,1,1
13,Illan Meslier,1.0,fr FRA,GK,21-228,90,53,37,16,1,0,0,0,0,0,0,0,0,38,0,0
14,14 Players,,,,,990,492,431,59,15,1,5,9,26,1,0,1,0,377,2,11
