,num,joueur
0,1,Ben Foster
1,2,Andre Wisdom
2,5,Claudio Yacob
3,6,Joleon Lescott
4,7,James Morrison
5,10,Victor Anichebe
6,11,Chris Brunt
7,18,Saido Berahino
8,19,Callum McManaman
9,23,Gareth McAuley
10,25,Craig Dawson
