,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,24-345,76,20,0,0,9,11,4,20,3,2,66.7,1,33.3,23,244,129,3,2,2,2,3,22,5
1,Ruben Loftus-Cheek,8.0,eng ENG,FW,21-271,14,14,0,4,3,7,2,14,2,1,50.0,1,50.0,11,79,42,1,1,0,2,0,10,1
2,Andros Townsend,10.0,eng ENG,FW,26-097,90,47,0,3,23,23,5,47,6,4,66.7,2,33.3,31,363,202,7,5,3,3,3,29,11
3,Jeffrey Schlupp,15.0,gh GHA,LM,24-302,90,47,1,7,29,11,2,47,2,1,50.0,1,50.0,30,150,65,3,2,1,1,3,35,7
4,Luka Milivojević,4.0,rs SRB,CM,26-197,90,33,2,8,23,4,1,33,1,1,100.0,0,0.0,18,72,33,0,1,0,0,0,12,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-280,90,56,1,5,35,16,1,56,0,0,,0,,29,80,44,0,0,0,1,0,35,0
6,James McArthur,18.0,sct SCO,RM,30-014,87,49,3,8,25,17,0,49,2,2,100.0,0,0.0,33,166,58,1,1,0,2,2,33,3
7,Bakary Sako,26.0,ml MLI,RM,29-178,3,2,0,0,2,0,0,2,0,0,,0,,1,2,0,0,0,0,0,0,2,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-053,90,53,4,16,30,9,0,53,1,1,100.0,0,0.0,25,153,59,2,1,0,2,0,21,1
9,Mamadou Sakho,12.0,fr FRA,CB,27-250,90,49,10,25,22,2,0,49,1,1,100.0,0,0.0,25,117,57,0,0,0,1,0,26,0
10,Scott Dann,6.0,eng ENG,CB,30-249,90,45,4,17,25,4,3,45,0,0,,0,,22,71,29,0,0,0,0,0,22,1
11,Joel Ward,2.0,eng ENG,RB,27-357,90,76,2,20,34,23,1,76,0,0,,0,,32,95,51,0,0,0,0,0,33,1
12,Julián Speroni,1.0,ar ARG,GK,38-156,90,28,23,28,0,0,0,28,0,0,,0,,17,105,85,0,0,0,0,0,13,0
13,13 Players,,,,,990,519,50,141,260,127,19,519,18,13,72.2,5,27.8,297,1697,854,17,13,6,14,11,293,30
