,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,24-345,76,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Ruben Loftus-Cheek,8.0,eng ENG,FW,21-271,14,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Andros Townsend,10.0,eng ENG,FW,26-097,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
3,Jeffrey Schlupp,15.0,gh GHA,LM,24-302,90,4,3,3,1,0,2,2,100.0,0,0,0,0,2,6,0,0
4,Luka Milivojević,4.0,rs SRB,CM,26-197,90,2,2,0,2,0,0,3,0.0,3,1,1,0,1,3,1,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-280,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0
6,James McArthur,18.0,sct SCO,RM,30-014,87,3,2,1,2,0,0,1,0.0,1,2,0,2,2,5,3,0
7,Bakary Sako,26.0,ml MLI,RM,29-178,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-053,90,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,2,0
9,Mamadou Sakho,12.0,fr FRA,CB,27-250,90,0,0,0,0,0,0,0,,0,2,1,1,0,0,10,0
10,Scott Dann,6.0,eng ENG,CB,30-249,90,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,7,0
11,Joel Ward,2.0,eng ENG,RB,27-357,90,2,2,1,1,0,2,3,66.7,1,0,0,0,1,3,5,0
12,Julián Speroni,1.0,ar ARG,GK,38-156,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,13 Players,,,,,990,16,14,10,6,0,7,12,58.3,5,9,3,6,11,27,30,0
