,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,29.0,zm ZAM,FW,23-190,77,11,14,78.6,145,10,5,8,62.5,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-196,13,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ademola Lookman,37.0,ng NGA,LM,24-179,65,22,27,81.5,315,51,14,15,93.3,7,8,87.5,1,3,33.3,0,0.1,0.0,3,1,0,0,2
3,Harvey Barnes,7.0,eng ENG,LM,24-129,25,9,11,81.8,126,34,5,6,83.3,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,23-223,90,32,37,86.5,492,155,20,21,95.2,10,11,90.9,2,5,40.0,0,0.3,0.6,1,4,1,0,7
5,Youri Tielemans,8.0,be BEL,CM,24-345,90,56,69,81.2,1037,321,23,25,92.0,25,31,80.6,7,10,70.0,0,0.0,0.1,1,12,1,0,8
6,Ayoze Pérez,17.0,es ESP,RM,28-262,59,14,18,77.8,232,48,9,10,90.0,3,4,75.0,1,2,50.0,1,0.1,0.4,1,0,0,0,1
7,James Maddison,10.0,eng ENG,RM,25-145,31,15,17,88.2,309,64,5,5,100.0,8,8,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2
8,Nampalys Mendy,24.0,sn SEN,DM,29-298,90,81,89,91.0,1280,209,46,49,93.9,31,34,91.2,4,4,100.0,0,0.0,0.0,0,7,0,0,7
9,Luke Thomas,33.0,eng ENG,LB,20-311,90,60,75,80.0,926,286,38,44,86.4,20,24,83.3,2,4,50.0,0,0.0,0.0,1,4,1,0,5
10,Çağlar Söyüncü,4.0,tr TUR,CB,25-329,90,72,87,82.8,1425,405,23,25,92.0,43,48,89.6,6,14,42.9,0,0.0,0.0,0,5,0,0,4
11,Daniel Amartey,18.0,gh GHA,CB,27-117,90,85,93,91.4,1474,502,37,39,94.9,42,43,97.7,5,10,50.0,0,0.1,0.0,1,5,0,0,4
12,James Justin,2.0,eng ENG,RB,24-053,90,38,64,59.4,511,106,24,30,80.0,12,22,54.5,1,5,20.0,0,0.0,0.0,0,0,1,1,1
13,Kasper Schmeichel,1.0,dk DEN,GK,35-163,90,22,29,75.9,825,712,4,4,100.0,5,6,83.3,13,19,68.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,517,630,82.1,9097,2903,253,281,90.0,215,248,86.7,44,79,55.7,1,0.6,1.2,8,41,6,1,43
