,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-275,61,28,0,3,22,3,0,28,0,0,,0,,7,4,2,0,0,0,2,1,19,0
1,Dwight Gayle,9.0,eng ENG,FW,27-071,29,8,0,0,4,4,1,8,0,0,,0,,6,18,9,0,0,0,1,2,7,2
2,Jacob Murphy,7.0,eng ENG,"LM,RM,RW",22-306,90,26,1,11,10,6,0,26,4,4,100.0,0,0.0,15,108,50,0,1,0,0,3,16,6
3,Jonjo Shelvey,8.0,eng ENG,"CM,LM",25-303,90,44,3,14,22,8,0,44,0,0,,0,,23,88,47,1,1,0,0,0,19,2
4,Mohamed Diamé,10.0,sn SEN,CM,30-196,90,29,3,13,14,3,0,29,3,2,66.7,1,33.3,11,70,32,1,2,0,1,2,10,1
5,Rolando Aarons,16.0,eng ENG,RM,22-041,70,20,0,6,9,6,1,20,2,1,50.0,1,50.0,11,47,27,0,1,0,3,1,13,1
6,Christian Atsu,30.0,gh GHA,"LM,LW",25-351,20,9,0,1,3,6,2,9,3,2,66.7,1,33.3,6,44,19,2,0,2,0,0,7,0
7,Javier Manquillo,19.0,es ESP,LB,23-236,90,26,1,5,17,4,0,26,0,0,,0,,9,21,4,0,0,0,0,1,10,1
8,Paul Dummett,3.0,wls WAL,CB,26-092,90,31,8,22,7,2,0,31,0,0,,0,,7,38,32,0,0,0,0,0,13,0
9,Jamaal Lascelles,6.0,eng ENG,CB,24-046,90,28,8,19,7,2,1,28,0,0,,0,,13,34,10,0,0,0,1,0,9,0
10,Chancel Mbemba,18.0,cd COD,CB,23-141,76,22,4,16,5,1,1,22,0,0,,0,,10,39,5,0,0,0,1,1,6,0
11,Mikel Merino,23.0,es ESP,"CB,RM",21-188,14,10,0,1,9,1,0,10,2,2,100.0,0,0.0,7,73,48,0,0,0,0,0,7,0
12,DeAndre Yedlin,22.0,us USA,RB,24-171,90,43,2,16,16,11,0,43,0,0,,0,,11,37,10,0,1,0,1,1,15,2
13,Rob Elliot,1.0,ie IRL,GK,31-241,90,38,35,38,0,0,0,38,0,0,,0,,13,152,119,0,0,0,0,0,4,0
14,14 Players,,,,,990,362,65,165,145,57,6,362,14,11,78.6,3,21.4,149,773,414,4,6,2,10,12,155,15
