,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Joselu,21.0,es ESP,FW,27-275,61,22,20,1,0,0,0,0,0,0,0,0,0,12,1,0
1,Dwight Gayle,9.0,eng ENG,FW,27-071,29,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jacob Murphy,7.0,eng ENG,"LM,RM,RW",22-306,90,18,17,0,0,0,0,0,0,0,0,0,0,9,1,2
3,Jonjo Shelvey,8.0,eng ENG,"CM,LM",25-303,90,38,32,6,3,0,1,4,0,3,2,0,1,22,0,1
4,Mohamed Diamé,10.0,sn SEN,CM,30-196,90,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1
5,Rolando Aarons,16.0,eng ENG,RM,22-041,70,13,13,0,0,0,0,0,0,0,0,0,0,4,0,1
6,Christian Atsu,30.0,gh GHA,"LM,LW",25-351,20,7,7,0,0,0,0,1,0,0,0,0,0,4,0,0
7,Javier Manquillo,19.0,es ESP,LB,23-236,90,23,17,6,0,0,0,0,6,0,0,0,0,17,0,1
8,Paul Dummett,3.0,wls WAL,CB,26-092,90,18,15,1,1,0,0,0,0,0,0,0,0,9,2,0
9,Jamaal Lascelles,6.0,eng ENG,CB,24-046,90,16,15,1,0,0,0,0,1,0,0,0,0,13,0,1
10,Chancel Mbemba,18.0,cd COD,CB,23-141,76,14,14,0,0,0,0,0,0,0,0,0,0,4,0,1
11,Mikel Merino,23.0,es ESP,"CB,RM",21-188,14,8,7,1,1,1,0,0,0,0,0,0,0,7,0,0
12,DeAndre Yedlin,22.0,us USA,RB,24-171,90,33,21,12,0,0,0,1,12,0,0,0,0,23,0,1
13,Rob Elliot,1.0,ie IRL,GK,31-241,90,34,15,19,5,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,260,209,47,10,1,1,6,19,3,2,0,1,157,4,9
