,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,30-356,90,15,25,60.0,238,50,6,12,50.0,8,9,88.9,0,0,,0,0.0,0.1,0,0,0,0,2
1,Steven Davis,8.0,nir NIR,LW,33-012,62,26,36,72.2,508,214,10,10,100.0,11,15,73.3,4,5,80.0,0,0.2,0.2,2,4,0,0,4
2,Mario Lemina,18.0,ga GAB,"CM,LW",24-134,28,9,10,90.0,103,28,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
3,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-073,89,26,39,66.7,449,144,17,21,81.0,5,9,55.6,4,6,66.7,0,0.1,0.1,1,2,0,0,3
4,Josh Sims,39.0,eng ENG,RM,20-291,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Dušan Tadić,11.0,rs SRB,"AM,LM",29-054,89,28,40,70.0,367,86,17,21,81.0,7,11,63.6,2,5,40.0,1,0.5,0.6,2,2,1,1,3
6,Sofiane Boufal,19.0,ma MAR,LM,24-118,1,1,1,100.0,31,20,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,1
7,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-161,90,36,51,70.6,525,63,20,29,69.0,10,12,83.3,4,5,80.0,0,0.0,0.0,2,1,0,0,2
8,Oriol Romeu,14.0,es ESP,DM,26-111,90,29,41,70.7,510,197,12,14,85.7,11,17,64.7,4,5,80.0,0,0.0,0.0,0,0,0,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,28-161,90,31,49,63.3,461,288,20,24,83.3,7,13,53.8,3,7,42.9,0,0.0,0.1,1,6,1,0,7
10,Wesley Hoedt,6.0,nl NED,CB,23-313,90,21,28,75.0,436,207,8,10,80.0,10,12,83.3,3,6,50.0,0,0.0,0.0,0,3,0,0,5
11,Jack Stephens,5.0,eng ENG,CB,23-351,90,17,27,63.0,388,216,6,7,85.7,9,11,81.8,2,6,33.3,0,0.0,0.0,0,1,0,0,1
12,Cédric Soares,2.0,pt POR,RB,26-135,90,27,44,61.4,478,254,14,17,82.4,8,18,44.4,4,8,50.0,0,0.0,0.0,0,3,0,0,2
13,Alex McCarthy,13.0,eng ENG,GK,28-041,90,11,30,36.7,468,380,1,1,100.0,2,2,100.0,8,27,29.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,277,421,65.8,4962,2147,136,171,79.5,90,132,68.2,39,81,48.1,1,0.8,1.1,8,23,2,1,32
