,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,30-356,90,25,22,3,0,0,0,0,1,0,0,0,0,15,0,2
1,Steven Davis,8.0,nir NIR,LW,33-012,62,36,36,0,0,0,1,0,0,0,0,0,0,26,0,2
2,Mario Lemina,18.0,ga GAB,"CM,LW",24-134,28,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
3,James Ward-Prowse,16.0,eng ENG,"RW,RM",23-073,89,39,33,6,3,0,0,4,0,3,1,2,0,26,0,1
4,Josh Sims,39.0,eng ENG,RM,20-291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Dušan Tadić,11.0,rs SRB,"AM,LM",29-054,89,40,39,1,0,1,0,5,0,0,0,0,0,28,0,0
6,Sofiane Boufal,19.0,ma MAR,LM,24-118,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
7,Pierre Højbjerg,23.0,dk DEN,"DM,CM",22-161,90,51,50,0,0,0,0,1,0,0,0,0,0,36,1,0
8,Oriol Romeu,14.0,es ESP,DM,26-111,90,41,40,0,0,0,0,0,0,0,0,0,0,29,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-161,90,49,39,9,1,0,0,4,7,1,0,1,0,31,1,2
10,Wesley Hoedt,6.0,nl NED,CB,23-313,90,28,27,1,1,0,1,0,0,0,0,0,0,21,0,0
11,Jack Stephens,5.0,eng ENG,CB,23-351,90,27,25,2,1,0,1,0,1,0,0,0,0,17,0,1
12,Cédric Soares,2.0,pt POR,RB,26-135,90,44,30,14,1,0,0,5,13,0,0,0,0,27,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-041,90,30,15,15,4,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,421,367,51,11,1,3,19,22,4,1,3,0,277,3,8
