,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,5,Kyle Bartley
3,6,Semi Ajayi
4,12,Matheus Pereira
5,14,Conor Townsend
6,17,Mbaye Diagne
7,18,Conor Gallagher
8,27,Dara O'Shea
9,30,Ainsley Maitland-Niles
10,35,Okay Yokuşlu
