,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Armando Broja,18.0,al ALB,FW,20-096,69,6,14,42.9,64,30,4,9,44.4,1,3,33.3,0,0,,0,0.1,0.0,1,0,1,0,1
1,Shane Long,7.0,ie IRL,FW,34-327,21,3,5,60.0,28,9,3,4,75.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Nathan Tella,23.0,ng NGA,FW,22-163,81,12,18,66.7,137,34,9,9,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Theo Walcott,32.0,eng ENG,FW,32-274,9,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Nathan Redmond,11.0,eng ENG,LM,27-284,90,17,28,60.7,257,91,9,12,75.0,7,14,50.0,1,2,50.0,0,0.0,0.1,0,5,1,1,3
5,Oriol Romeu,6.0,es ESP,CM,30-082,90,24,38,63.2,340,99,13,22,59.1,9,12,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,6
6,James Ward-Prowse,8.0,eng ENG,CM,27-044,90,28,43,65.1,536,195,12,14,85.7,8,14,57.1,6,13,46.2,0,0.2,0.2,4,1,0,0,2
7,William Smallbone,20.0,ie IRL,RM,21-297,69,6,16,37.5,101,60,2,5,40.0,3,6,50.0,1,2,50.0,0,0.0,0.0,1,0,0,0,1
8,Moussa Djenepo,19.0,ml MLI,RM,23-183,21,3,4,75.0,44,32,1,1,100.0,0,0,,1,2,50.0,0,0.1,0.0,1,1,0,0,1
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-246,90,19,29,65.5,308,168,8,11,72.7,10,16,62.5,1,2,50.0,1,0.1,0.0,2,1,1,0,2
10,Mohammed Salisu,22.0,gh GHA,CB,22-242,90,31,42,73.8,698,322,4,5,80.0,21,29,72.4,6,8,75.0,0,0.0,0.0,0,2,0,0,6
11,Lyanco,4.0,br BRA,CB,24-317,90,26,41,63.4,469,159,7,7,100.0,15,19,78.9,2,11,18.2,0,0.0,0.0,0,3,0,0,3
12,Valentino Livramento,21.0,eng ENG,RB,19-033,90,24,41,58.5,412,168,9,12,75.0,14,19,73.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1
13,Willy Caballero,13.0,ar ARG,GK,40-078,90,13,24,54.2,589,550,2,2,100.0,1,1,100.0,10,21,47.6,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,213,344,61.9,3997,1917,84,114,73.7,92,140,65.7,30,66,45.5,1,0.4,0.5,9,19,3,1,26
