,num,joueur
0,5,Harry Maguire
1,8,Juan Mata
2,9,Anthony Martial
3,10,Marcus Rashford
4,17,Fred
5,18,Bruno Fernandes
6,23,Luke Shaw
7,29,Aaron Wan-Bissaka
8,39,Scott McTominay
9,,
10,26,Dean Henderson
