,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Anthony Martial,9.0,fr FRA,FW,24-338,81,17,19,89.5,213,53,10,11,90.9,5,5,100.0,0,0,,0,0.0,0.1,0,3,0,0,1
1,Edinson Cavani,7.0,uy URU,FW,33-267,9,1,2,50.0,9,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,"LW,RW",23-007,90,25,36,69.4,345,70,15,19,78.9,10,13,76.9,0,1,0.0,1,0.2,0.1,4,0,1,0,5
3,Juan Mata,8.0,es ESP,RW,32-193,81,19,27,70.4,225,57,12,12,100.0,5,7,71.4,0,4,0.0,0,0.0,0.0,0,2,0,0,1
4,Paul Pogba,6.0,fr FRA,LW,27-237,9,4,6,66.7,51,12,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Bruno Fernandes,18.0,pt POR,AM,26-060,90,38,54,70.4,621,205,19,22,86.4,12,17,70.6,4,7,57.1,1,0.4,0.3,1,4,5,0,11
6,Fred,17.0,br BRA,DM,27-247,90,61,67,91.0,933,325,34,34,100.0,21,23,91.3,3,5,60.0,0,0.4,0.3,2,6,1,0,7
7,Scott McTominay,39.0,sct SCO,DM,23-335,90,43,50,86.0,861,228,17,19,89.5,19,19,100.0,6,10,60.0,0,0.0,0.0,1,4,1,1,2
8,Luke Shaw,23.0,eng ENG,LB,25-118,66,45,56,80.4,577,266,26,26,100.0,16,21,76.2,0,2,0.0,1,0.2,0.1,1,3,1,1,4
9,Axel Tuanzebe,38.0,eng ENG,LB,22-359,24,8,8,100.0,133,36,1,1,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Harry Maguire,5.0,eng ENG,CB,27-247,90,44,50,88.0,865,355,15,17,88.2,26,30,86.7,3,3,100.0,0,0.0,0.0,0,5,0,0,4
11,Victor Lindelöf,2.0,se SWE,CB,26-113,90,42,50,84.0,839,333,13,17,76.5,22,23,95.7,6,9,66.7,0,0.0,0.0,0,0,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-347,90,33,38,86.8,362,135,28,30,93.3,4,4,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,3
13,David de Gea,1.0,es ESP,GK,30-000,90,14,22,63.6,362,270,4,4,100.0,5,6,83.3,4,11,36.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,485,81.2,6396,2347,198,216,91.7,152,176,86.4,26,54,48.1,3,1.2,0.9,9,29,9,2,40
