,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,32-292,90,0,0,0,0,3,1,1,0,0,0,0,0,2,3,3,50.0
1,Pablo Fornals,8.0,es ESP,"LW,DM",26-326,75,0,0,0,1,1,0,1,1,0,0,0,0,6,0,0,
2,Gianluca Scamacca,7.0,it ITA,DM,24-013,15,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,66.7
3,Jarrod Bowen,20.0,eng ENG,RW,26-025,90,0,0,0,0,1,0,8,2,0,0,0,0,2,1,1,50.0
4,Lucas Paquetá,11.0,br BRA,"LM,AM",25-140,90,0,0,0,1,1,0,2,0,0,0,0,0,10,1,1,50.0
5,Declan Rice,41.0,eng ENG,"CM,DM",24-000,90,1,0,0,1,0,0,3,1,1,0,0,0,12,3,0,100.0
6,Tomáš Souček,28.0,cz CZE,RM,27-321,59,0,0,0,0,0,0,2,2,0,0,0,0,2,4,1,80.0
7,Saïd Benrahma,22.0,dz ALG,LW,27-157,31,0,0,0,0,1,0,3,1,1,0,0,0,3,1,0,100.0
8,Aaron Cresswell,3.0,eng ENG,LB,33-030,90,0,0,0,0,0,0,8,1,1,0,0,0,2,1,3,25.0
9,Angelo Ogbonna,21.0,it ITA,CB,34-236,90,0,0,0,0,0,0,0,3,0,0,0,0,6,2,3,40.0
10,Nayef Aguerd,27.0,ma MAR,CB,26-290,90,1,0,0,2,1,0,0,0,0,0,0,0,9,0,1,0.0
11,Vladimír Coufal,5.0,cz CZE,RB,30-145,90,0,0,0,2,2,0,3,0,0,0,0,0,6,1,2,33.3
12,Łukasz Fabiański,1.0,pl POL,GK,37-271,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,2,0,0,7,10,1,31,11,4,0,0,0,61,19,16,54.3
