,num,joueur
0,1,José Sá
1,5,Mario Lemina
2,8,Rúben Neves
3,9,Raúl Jiménez
4,15,Craig Dawson
5,21,Pablo Sarabia
6,22,Nélson Semedo
7,23,Max Kilman
8,27,Matheus Nunes
9,28,João Moutinho
10,64,Hugo Bueno
