,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pedro Neto,7.0,pt POR,FW,20-281,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Fábio Silva,17.0,pt POR,FW,18-149,60,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Adama Traoré,37.0,es ESP,FW,24-325,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Daniel Podence,10.0,pt POR,AM,25-055,89,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,0,0
4,Vitinha,20.0,pt POR,AM,20-306,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Rúben Neves,8.0,pt POR,CM,23-277,90,3,1,2,1,0,1,2,50.0,1,2,0,2,2,5,1,0
6,Leander Dendoncker,32.0,be BEL,CM,25-244,45,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0
7,Owen Otasowie,54.0,us USA,CM,19-344,45,2,2,2,0,0,1,2,50.0,1,1,1,0,3,5,0,0
8,Fernando Marçal,5.0,br BRA,WB,31-300,90,2,0,2,0,0,1,2,50.0,1,1,0,1,3,5,4,0
9,Nélson Semedo,22.0,pt POR,WB,27-029,90,5,4,4,0,1,3,6,50.0,3,3,2,1,0,5,3,0
10,Romain Saïss,27.0,ma MAR,CB,30-264,90,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,5,0
11,Conor Coady,16.0,eng ENG,CB,27-294,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,10,0
12,Willy Boly,15.0,ci CIV,CB,29-316,90,1,0,1,0,0,1,2,50.0,1,1,0,1,2,3,9,0
13,Rui Patrício,11.0,pt POR,GK,32-304,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,10,15,1,1,9,19,47.4,10,11,4,7,14,31,35,0
