,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,"FW,RM",24-162,90,22,19,3,0,1,0,2,0,0,0,0,0,17,0,1
1,Callum Wilson,9.0,eng ENG,FW,29-175,90,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Miguel Almirón,24.0,py PAR,"CM,LM",27-192,90,26,26,0,0,0,0,2,0,0,0,0,0,18,0,1
3,Isaac Hayden,14.0,eng ENG,CM,26-152,45,12,11,1,1,0,0,0,0,0,0,0,0,9,0,0
4,Sean Longstaff,36.0,eng ENG,CM,23-295,45,28,27,1,0,0,0,0,1,0,0,0,0,24,0,0
5,Joe Willock,28.0,eng ENG,CM,22-001,89,24,22,1,1,0,0,1,0,0,0,0,0,14,1,1
6,Ryan Fraser,21.0,sct SCO,CM,27-178,1,3,3,0,0,0,0,2,0,0,0,0,0,1,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-345,90,57,43,14,2,0,0,9,8,4,4,0,0,46,0,0
8,Federico Fernández,18.0,ar ARG,CB,32-181,77,42,41,1,0,1,1,0,1,0,0,0,0,38,0,0
9,Joelinton,7.0,br BRA,FW,25-007,13,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-283,90,39,39,0,0,0,0,0,0,0,0,0,0,33,0,0
11,Fabian Schär,5.0,ch SUI,CB,29-244,90,56,52,4,2,1,1,1,2,0,0,0,0,41,0,1
12,Jacob Murphy,23.0,eng ENG,RB,26-178,90,34,20,14,3,0,0,3,11,0,0,0,0,22,0,0
13,Freddie Woodman,27.0,eng ENG,GK,24-170,90,30,16,13,2,0,0,0,0,0,0,0,0,15,1,0
14,14 Players,,,,,990,382,327,53,11,3,2,20,24,4,4,0,0,287,2,4
