,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,20-208,81,1,0,0,0,1,1,5,20.0,4,4,0,4,1,2,1,0
1,İlkay Gündoğan,8.0,de GER,AM,27-004,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Leroy Sané,19.0,de GER,FW,21-290,90,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-079,60,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
4,Raheem Sterling,7.0,eng ENG,FW,22-324,30,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
5,David Silva,21.0,es ESP,LM,31-293,90,1,1,0,1,0,0,1,0.0,1,3,1,2,1,2,0,0
6,Fernandinho,25.0,br BRA,DM,32-177,90,2,1,0,2,0,0,0,,0,0,0,0,1,3,3,1
7,Kevin De Bruyne,17.0,be BEL,RM,26-122,90,3,2,0,1,2,1,1,100.0,0,1,0,1,2,5,0,0
8,Fabian Delph,18.0,eng ENG,LB,27-341,90,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-258,90,4,3,2,2,0,1,1,100.0,0,1,0,1,1,5,7,1
10,John Stones,5.0,eng ENG,CB,23-153,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,4,0
11,Kyle Walker,2.0,eng ENG,RB,27-153,90,2,2,2,0,0,0,0,,0,0,0,0,1,3,3,0
12,Ederson,31.0,br BRA,GK,24-072,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,16,11,5,7,4,3,15,20.0,12,12,2,10,10,26,21,2
