,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,33.0,br BRA,FW,20-208,81,38,36,2,0,0,0,0,0,0,0,0,0,30,0,2
1,İlkay Gündoğan,8.0,de GER,AM,27-004,9,23,22,1,0,0,0,0,0,0,0,0,0,22,0,0
2,Leroy Sané,19.0,de GER,FW,21-290,90,57,56,1,0,0,0,2,0,1,0,1,0,46,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-079,60,60,60,0,0,0,0,2,0,0,0,0,0,52,0,0
4,Raheem Sterling,7.0,eng ENG,FW,22-324,30,13,13,0,0,1,0,0,0,0,0,0,0,13,0,0
5,David Silva,21.0,es ESP,LM,31-293,90,112,109,3,2,0,0,1,0,1,0,1,0,106,0,0
6,Fernandinho,25.0,br BRA,DM,32-177,90,114,112,2,2,1,0,0,0,0,0,0,0,105,0,2
7,Kevin De Bruyne,17.0,be BEL,RM,26-122,90,134,130,4,3,0,3,3,1,0,0,0,0,119,0,4
8,Fabian Delph,18.0,eng ENG,LB,27-341,90,93,85,7,1,0,1,0,6,0,0,0,0,87,1,1
9,Nicolás Otamendi,30.0,ar ARG,CB,29-258,90,78,77,1,1,0,1,0,0,0,0,0,0,73,0,0
10,John Stones,5.0,eng ENG,CB,23-153,90,91,88,3,3,0,1,0,0,0,0,0,0,87,0,0
11,Kyle Walker,2.0,eng ENG,RB,27-153,90,110,102,8,0,0,0,2,8,0,0,0,0,91,0,3
12,Ederson,31.0,br BRA,GK,24-072,90,36,32,4,1,0,0,0,0,0,0,0,0,30,0,0
13,13 Players,,,,,990,959,922,36,13,2,6,10,15,2,0,2,0,861,1,12
