,num,joueur
0,5,Michael Keane
1,6,Allan
2,8,Fabian Delph
3,9,Dominic Calvert-Lewin
4,10,Gylfi Sigurðsson
5,13,Yerry Mina
6,16,Abdoulaye Doucouré
7,18,Niels Nkounkou
8,21,André Gomes
9,,
10,1,Jordan Pickford
